# low_pressure seed=12 started 2026-02-24T16:02:57.806508
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 12 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 1.2 --respond-cost 0.9 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\low_pressure\seed_12

Epoch   0 | Survival: 0.30 | Target: 0.30 | Reward A: 60.927 | H: 1.094
Epoch 302 | Survival: 0.50 | Target: 0.50 | Reward A: 46.493 | H: 1.031
Epoch 303 | Survival: 0.10 | Target: 0.10 | Reward A: 73.120 | H: 1.027
Epoch 304 | Survival: 0.10 | Target: 0.10 | Reward A: 68.007 | H: 1.042
Epoch 305 | Survival: 0.10 | Target: 0.10 | Reward A: 45.027 | H: 1.021
Epoch 306 | Survival: 0.40 | Target: 0.40 | Reward A: 50.250 | H: 1.028
Epoch 307 | Survival: 0.00 | Target: 0.00 | Reward A: 47.485 | H: 1.025
Epoch 308 | Survival: 0.20 | Target: 0.20 | Reward A: 64.445 | H: 1.027
Epoch 309 | Survival: 0.40 | Target: 0.40 | Reward A: 41.997 | H: 1.034
Epoch 310 | Survival: 0.30 | Target: 0.30 | Reward A: 63.157 | H: 1.021
Epoch 311 | Survival: 0.50 | Target: 0.50 | Reward A: 30.891 | H: 1.025
Epoch 312 | Survival: 0.60 | Target: 0.60 | Reward A: 30.789 | H: 1.043
Epoch 313 | Survival: 0.50 | Target: 0.50 | Reward A: 57.015 | H: 1.027
Epoch 314 | Survival: 0.10 | Target: 0.10 | Reward A: 51.169 | H: 1.033
Epoch 315 | Survival: 0.40 | Target: 0.40 | Reward A: 73.466 | H: 1.034
Epoch 316 | Survival: 0.00 | Target: 0.00 | Reward A: 30.193 | H: 1.032
Epoch 317 | Survival: 0.00 | Target: 0.00 | Reward A: 34.794 | H: 1.027
Epoch 318 | Survival: 0.30 | Target: 0.30 | Reward A: 61.097 | H: 1.022
Epoch 319 | Survival: 0.20 | Target: 0.20 | Reward A: 34.648 | H: 1.024
Epoch 320 | Survival: 0.00 | Target: 0.00 | Reward A: 45.867 | H: 1.033
Epoch 321 | Survival: 0.30 | Target: 0.30 | Reward A: 55.943 | H: 1.037
Epoch 322 | Survival: 0.10 | Target: 0.10 | Reward A: 61.123 | H: 1.026
Epoch 323 | Survival: 0.40 | Target: 0.40 | Reward A: 60.241 | H: 1.022
Epoch 324 | Survival: 0.00 | Target: 0.00 | Reward A: 62.844 | H: 1.033
Epoch 325 | Survival: 0.30 | Target: 0.30 | Reward A: 31.402 | H: 1.032
Epoch 326 | Survival: 0.00 | Target: 0.00 | Reward A: 48.417 | H: 1.028
Epoch 327 | Survival: 0.10 | Target: 0.10 | Reward A: 65.318 | H: 1.041
Epoch 328 | Survival: 0.10 | Target: 0.10 | Reward A: 45.744 | H: 1.031
Epoch 329 | Survival: 0.10 | Target: 0.10 | Reward A: 51.339 | H: 1.046
Epoch 330 | Survival: 0.00 | Target: 0.00 | Reward A: 36.462 | H: 1.036
Epoch 331 | Survival: 0.00 | Target: 0.00 | Reward A: 62.417 | H: 1.035
Epoch 332 | Survival: 0.00 | Target: 0.00 | Reward A: 36.298 | H: 1.038
Epoch 333 | Survival: 0.20 | Target: 0.20 | Reward A: 58.973 | H: 1.038
Epoch 334 | Survival: 0.50 | Target: 0.50 | Reward A: 41.433 | H: 1.021
Epoch 335 | Survival: 0.10 | Target: 0.10 | Reward A: 58.758 | H: 1.022
Epoch 336 | Survival: 0.10 | Target: 0.10 | Reward A: 62.218 | H: 1.037
Epoch 337 | Survival: 0.40 | Target: 0.40 | Reward A: 68.846 | H: 1.027
Epoch 338 | Survival: 0.20 | Target: 0.20 | Reward A: 55.962 | H: 1.039
Epoch 339 | Survival: 0.50 | Target: 0.50 | Reward A: 56.777 | H: 1.023
Epoch 340 | Survival: 0.30 | Target: 0.30 | Reward A: 73.888 | H: 1.035
Epoch 341 | Survival: 0.20 | Target: 0.20 | Reward A: 35.203 | H: 1.032
Epoch 342 | Survival: 0.10 | Target: 0.10 | Reward A: 52.027 | H: 1.037
Epoch 343 | Survival: 0.10 | Target: 0.10 | Reward A: 38.632 | H: 1.041
Epoch 344 | Survival: 0.00 | Target: 0.00 | Reward A: 14.636 | H: 1.036
Epoch 345 | Survival: 0.00 | Target: 0.00 | Reward A: 51.389 | H: 1.040
Epoch 346 | Survival: 0.20 | Target: 0.20 | Reward A: 51.178 | H: 1.033
Epoch 347 | Survival: 0.00 | Target: 0.00 | Reward A: 52.797 | H: 1.044
Epoch 348 | Survival: 0.50 | Target: 0.50 | Reward A: 39.915 | H: 1.054
Epoch 349 | Survival: 0.00 | Target: 0.00 | Reward A: 63.904 | H: 1.050
Epoch 350 | Survival: 1.00 | Target: 1.00 | Reward A: 31.288 | H: 1.059
Epoch 351 | Survival: 0.10 | Target: 0.10 | Reward A: 55.505 | H: 1.047
Epoch 352 | Survival: 0.20 | Target: 0.20 | Reward A: 45.768 | H: 1.033
Epoch 353 | Survival: 0.20 | Target: 0.20 | Reward A: 39.035 | H: 1.040
Epoch 354 | Survival: 0.40 | Target: 0.40 | Reward A: 37.959 | H: 1.026
Epoch 355 | Survival: 0.00 | Target: 0.00 | Reward A: 55.716 | H: 1.049
Epoch 356 | Survival: 0.20 | Target: 0.20 | Reward A: 47.618 | H: 1.034
Epoch 357 | Survival: 0.10 | Target: 0.10 | Reward A: 46.704 | H: 1.041
Epoch 358 | Survival: 0.50 | Target: 0.50 | Reward A: 50.104 | H: 1.020
Epoch 359 | Survival: 0.30 | Target: 0.30 | Reward A: 41.114 | H: 1.035
Epoch 360 | Survival: 0.40 | Target: 0.40 | Reward A: 40.175 | H: 1.027
Epoch 361 | Survival: 0.30 | Target: 0.30 | Reward A: 45.956 | H: 1.036
Epoch 362 | Survival: 0.40 | Target: 0.40 | Reward A: 48.575 | H: 1.047
Epoch 363 | Survival: 0.20 | Target: 0.20 | Reward A: 56.981 | H: 1.021
Epoch 364 | Survival: 0.40 | Target: 0.40 | Reward A: 56.881 | H: 1.020
Epoch 365 | Survival: 0.00 | Target: 0.00 | Reward A: 43.908 | H: 1.032
Epoch 366 | Survival: 0.30 | Target: 0.30 | Reward A: 66.811 | H: 1.034
Epoch 367 | Survival: 0.40 | Target: 0.40 | Reward A: 26.740 | H: 1.023
Epoch 368 | Survival: 0.40 | Target: 0.40 | Reward A: 23.904 | H: 1.030
Epoch 369 | Survival: 0.60 | Target: 0.60 | Reward A: 49.285 | H: 1.025
Epoch 370 | Survival: 0.70 | Target: 0.70 | Reward A: 34.164 | H: 1.006
Epoch 371 | Survival: 0.30 | Target: 0.30 | Reward A: 62.836 | H: 1.010
Epoch 372 | Survival: 0.20 | Target: 0.20 | Reward A: 66.341 | H: 1.012
Epoch 373 | Survival: 0.20 | Target: 0.20 | Reward A: 43.948 | H: 1.023
Epoch 374 | Survival: 0.40 | Target: 0.40 | Reward A: 66.038 | H: 0.986
Epoch 375 | Survival: 0.40 | Target: 0.40 | Reward A: 46.708 | H: 1.010
Epoch 376 | Survival: 0.00 | Target: 0.00 | Reward A: 28.619 | H: 0.977
Epoch 377 | Survival: 0.40 | Target: 0.40 | Reward A: 65.008 | H: 0.960
Epoch 378 | Survival: 0.30 | Target: 0.30 | Reward A: 30.244 | H: 0.960
Epoch 379 | Survival: 0.00 | Target: 0.00 | Reward A: 60.399 | H: 1.024
Epoch 380 | Survival: 0.00 | Target: 0.00 | Reward A: 54.738 | H: 0.978
Epoch 381 | Survival: 0.10 | Target: 0.10 | Reward A: 68.227 | H: 0.948
Epoch 382 | Survival: 0.20 | Target: 0.20 | Reward A: 36.065 | H: 0.894
Epoch 383 | Survival: 0.00 | Target: 0.00 | Reward A: 34.471 | H: 0.934
Epoch 384 | Survival: 0.30 | Target: 0.30 | Reward A: 62.094 | H: 0.976
Epoch 385 | Survival: 0.80 | Target: 0.80 | Reward A: 66.607 | H: 0.916
Epoch 386 | Survival: 0.80 | Target: 0.80 | Reward A: 14.850 | H: 0.910
Epoch 387 | Survival: 0.30 | Target: 0.30 | Reward A: 49.931 | H: 0.930
Epoch 388 | Survival: 0.50 | Target: 0.50 | Reward A: 48.744 | H: 0.933
Epoch 389 | Survival: 0.40 | Target: 0.40 | Reward A: 19.678 | H: 0.926
Epoch 390 | Survival: 0.20 | Target: 0.20 | Reward A: 65.568 | H: 0.906
Epoch 391 | Survival: 0.10 | Target: 0.10 | Reward A: 15.438 | H: 0.866
Epoch 392 | Survival: 0.20 | Target: 0.20 | Reward A: 60.410 | H: 0.867
Epoch 393 | Survival: 0.20 | Target: 0.20 | Reward A: 71.669 | H: 0.950
Epoch 394 | Survival: 0.30 | Target: 0.30 | Reward A: 36.992 | H: 0.866
Epoch 395 | Survival: 0.30 | Target: 0.30 | Reward A: 35.098 | H: 0.903
Epoch 396 | Survival: 0.00 | Target: 0.00 | Reward A: 79.593 | H: 0.893
Epoch 397 | Survival: 0.10 | Target: 0.10 | Reward A: 62.125 | H: 0.858
Epoch 398 | Survival: 0.60 | Target: 0.60 | Reward A: 42.849 | H: 0.858
Epoch 399 | Survival: 0.00 | Target: 0.00 | Reward A: 35.618 | H: 0.857
Epoch 400 | Survival: 0.10 | Target: 0.10 | Reward A: 31.753 | H: 0.912
Epoch 401 | Survival: 0.50 | Target: 0.50 | Reward A: 52.952 | H: 0.852
Epoch 402 | Survival: 0.70 | Target: 0.70 | Reward A: 27.497 | H: 0.850
Epoch 403 | Survival: 0.30 | Target: 0.30 | Reward A: 30.238 | H: 0.861
Epoch 404 | Survival: 0.00 | Target: 0.00 | Reward A: 55.903 | H: 0.836
Epoch 405 | Survival: 0.50 | Target: 0.50 | Reward A: 27.492 | H: 0.849
Epoch 406 | Survival: 0.00 | Target: 0.00 | Reward A: 54.348 | H: 0.883
Epoch 407 | Survival: 0.00 | Target: 0.00 | Reward A: 48.083 | H: 0.881
Epoch 408 | Survival: 0.00 | Target: 0.00 | Reward A: 55.809 | H: 0.864
Epoch 409 | Survival: 0.10 | Target: 0.10 | Reward A: 30.482 | H: 0.826
Epoch 410 | Survival: 0.30 | Target: 0.30 | Reward A: 61.776 | H: 0.869
Epoch 411 | Survival: 0.60 | Target: 0.60 | Reward A: 27.071 | H: 0.902
Epoch 412 | Survival: 0.00 | Target: 0.00 | Reward A: 46.324 | H: 0.901
Epoch 413 | Survival: 0.00 | Target: 0.00 | Reward A: 62.844 | H: 0.917
Epoch 414 | Survival: 0.10 | Target: 0.10 | Reward A: 58.381 | H: 0.871
Epoch 415 | Survival: 0.20 | Target: 0.20 | Reward A: 60.438 | H: 0.888
Epoch 416 | Survival: 0.20 | Target: 0.20 | Reward A: 60.960 | H: 0.941
Epoch 417 | Survival: 0.40 | Target: 0.40 | Reward A: 63.004 | H: 0.967
Epoch 418 | Survival: 0.10 | Target: 0.10 | Reward A: 67.827 | H: 0.957
Epoch 419 | Survival: 0.10 | Target: 0.10 | Reward A: 35.062 | H: 0.963
Epoch 420 | Survival: 0.50 | Target: 0.50 | Reward A: 40.805 | H: 0.976
Epoch 421 | Survival: 0.40 | Target: 0.40 | Reward A: 64.909 | H: 1.017
Epoch 422 | Survival: 0.40 | Target: 0.40 | Reward A: 49.476 | H: 0.974
Epoch 423 | Survival: 0.00 | Target: 0.00 | Reward A: 39.800 | H: 0.971
Epoch 424 | Survival: 0.50 | Target: 0.50 | Reward A: 30.372 | H: 0.978
Epoch 425 | Survival: 0.00 | Target: 0.00 | Reward A: 37.472 | H: 0.978
Epoch 426 | Survival: 0.20 | Target: 0.20 | Reward A: 54.440 | H: 0.998
Epoch 427 | Survival: 0.40 | Target: 0.40 | Reward A: 43.215 | H: 0.979
Epoch 428 | Survival: 0.40 | Target: 0.40 | Reward A: 21.653 | H: 1.008
Epoch 429 | Survival: 0.30 | Target: 0.30 | Reward A: 54.902 | H: 1.020
Epoch 430 | Survival: 0.60 | Target: 0.60 | Reward A: 50.170 | H: 1.044
Epoch 431 | Survival: 0.00 | Target: 0.00 | Reward A: 49.966 | H: 1.021
Epoch 432 | Survival: 0.00 | Target: 0.00 | Reward A: 22.645 | H: 1.060
Epoch 433 | Survival: 0.10 | Target: 0.10 | Reward A: 70.178 | H: 1.018
Epoch 434 | Survival: 0.00 | Target: 0.00 | Reward A: 46.230 | H: 1.026
Epoch 435 | Survival: 0.30 | Target: 0.30 | Reward A: 62.776 | H: 1.053
Epoch 436 | Survival: 0.50 | Target: 0.50 | Reward A: 33.258 | H: 1.031
Epoch 437 | Survival: 0.10 | Target: 0.10 | Reward A: 67.394 | H: 0.990
Epoch 438 | Survival: 0.50 | Target: 0.50 | Reward A: 55.501 | H: 1.052
Epoch 439 | Survival: 0.50 | Target: 0.50 | Reward A: 61.692 | H: 1.015
Epoch 440 | Survival: 0.20 | Target: 0.20 | Reward A: 33.219 | H: 1.014
Epoch 441 | Survival: 0.00 | Target: 0.00 | Reward A: 57.256 | H: 1.026
Epoch 442 | Survival: 0.20 | Target: 0.20 | Reward A: 47.329 | H: 0.979
Epoch 443 | Survival: 0.30 | Target: 0.30 | Reward A: 41.594 | H: 1.058
Epoch 444 | Survival: 0.50 | Target: 0.50 | Reward A: 38.339 | H: 1.028
Epoch 445 | Survival: 0.40 | Target: 0.40 | Reward A: 44.189 | H: 0.968
Epoch 446 | Survival: 0.00 | Target: 0.00 | Reward A: 48.398 | H: 1.056
Epoch 447 | Survival: 0.00 | Target: 0.00 | Reward A: 64.989 | H: 1.014
Epoch 448 | Survival: 0.40 | Target: 0.40 | Reward A: 26.595 | H: 1.012
Epoch 449 | Survival: 0.10 | Target: 0.10 | Reward A: 63.248 | H: 1.046
Epoch 450 | Survival: 0.70 | Target: 0.70 | Reward A: 33.781 | H: 1.055
Epoch 451 | Survival: 0.60 | Target: 0.60 | Reward A: 29.071 | H: 1.047
Epoch 452 | Survival: 0.10 | Target: 0.10 | Reward A: 63.716 | H: 1.042
Epoch 453 | Survival: 0.10 | Target: 0.10 | Reward A: 48.814 | H: 1.032
Epoch 454 | Survival: 0.00 | Target: 0.00 | Reward A: 42.686 | H: 0.996
Epoch 455 | Survival: 0.00 | Target: 0.00 | Reward A: 69.518 | H: 1.055
Epoch 456 | Survival: 0.00 | Target: 0.00 | Reward A: 64.370 | H: 1.033
Epoch 457 | Survival: 0.10 | Target: 0.10 | Reward A: 47.371 | H: 1.032
Epoch 458 | Survival: 0.30 | Target: 0.30 | Reward A: 43.660 | H: 0.998
Epoch 459 | Survival: 0.30 | Target: 0.30 | Reward A: 49.102 | H: 1.019
Epoch 460 | Survival: 0.00 | Target: 0.00 | Reward A: 50.108 | H: 1.000
Epoch 461 | Survival: 0.00 | Target: 0.00 | Reward A: 50.978 | H: 0.972
Epoch 462 | Survival: 0.30 | Target: 0.30 | Reward A: 63.912 | H: 1.000
Epoch 463 | Survival: 0.90 | Target: 0.90 | Reward A: 10.309 | H: 0.963
Epoch 464 | Survival: 0.70 | Target: 0.70 | Reward A: 41.195 | H: 0.969
Epoch 465 | Survival: 0.80 | Target: 0.80 | Reward A: 10.044 | H: 0.978
Epoch 466 | Survival: 0.40 | Target: 0.40 | Reward A: 41.609 | H: 0.955
Epoch 467 | Survival: 0.20 | Target: 0.20 | Reward A: 61.547 | H: 0.975
Epoch 468 | Survival: 0.10 | Target: 0.10 | Reward A: 45.183 | H: 0.998
Epoch 469 | Survival: 0.40 | Target: 0.40 | Reward A: 59.895 | H: 0.999
Epoch 470 | Survival: 0.40 | Target: 0.40 | Reward A: 34.669 | H: 1.027
Epoch 471 | Survival: 0.20 | Target: 0.20 | Reward A: 59.516 | H: 1.004
Epoch 472 | Survival: 0.40 | Target: 0.40 | Reward A: 39.591 | H: 1.007
Epoch 473 | Survival: 0.00 | Target: 0.00 | Reward A: 47.455 | H: 0.955
Epoch 474 | Survival: 0.40 | Target: 0.40 | Reward A: 47.049 | H: 0.961
Epoch 475 | Survival: 0.10 | Target: 0.10 | Reward A: 38.566 | H: 1.026
Epoch 476 | Survival: 0.20 | Target: 0.20 | Reward A: 63.767 | H: 0.997
Epoch 477 | Survival: 0.30 | Target: 0.30 | Reward A: 68.593 | H: 0.964
Epoch 478 | Survival: 0.30 | Target: 0.30 | Reward A: 74.603 | H: 1.008
Epoch 479 | Survival: 0.30 | Target: 0.30 | Reward A: 33.962 | H: 0.975
Epoch 480 | Survival: 0.30 | Target: 0.30 | Reward A: 65.125 | H: 1.004
Epoch 481 | Survival: 0.10 | Target: 0.10 | Reward A: 59.795 | H: 1.027
Epoch 482 | Survival: 0.20 | Target: 0.20 | Reward A: 61.550 | H: 0.974
Epoch 483 | Survival: 0.40 | Target: 0.40 | Reward A: 62.214 | H: 0.988
Epoch 484 | Survival: 0.00 | Target: 0.00 | Reward A: 57.477 | H: 0.993
Epoch 485 | Survival: 0.30 | Target: 0.30 | Reward A: 49.469 | H: 0.992
Epoch 486 | Survival: 0.30 | Target: 0.30 | Reward A: 38.436 | H: 0.959
Epoch 487 | Survival: 0.10 | Target: 0.10 | Reward A: 54.859 | H: 0.994
Epoch 488 | Survival: 0.60 | Target: 0.60 | Reward A: 51.148 | H: 1.008
Epoch 489 | Survival: 0.30 | Target: 0.30 | Reward A: 73.291 | H: 0.983
Epoch 490 | Survival: 0.00 | Target: 0.00 | Reward A: 25.739 | H: 1.011
Epoch 491 | Survival: 0.30 | Target: 0.30 | Reward A: 55.471 | H: 1.014
Epoch 492 | Survival: 0.10 | Target: 0.10 | Reward A: 70.747 | H: 1.022
Epoch 493 | Survival: 0.00 | Target: 0.00 | Reward A: 58.433 | H: 1.003
Epoch 494 | Survival: 0.10 | Target: 0.10 | Reward A: 43.737 | H: 0.989
Epoch 495 | Survival: 0.10 | Target: 0.10 | Reward A: 40.106 | H: 1.036
Epoch 496 | Survival: 0.30 | Target: 0.30 | Reward A: 57.519 | H: 1.039
Epoch 497 | Survival: 0.50 | Target: 0.50 | Reward A: 52.991 | H: 1.049
Epoch 498 | Survival: 0.20 | Target: 0.20 | Reward A: 71.866 | H: 1.063
Epoch 499 | Survival: 0.20 | Target: 0.20 | Reward A: 45.016 | H: 1.073
Simulation complete.
