# high_pressure seed=4 started 2026-02-25T01:06:46.739432
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 4 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 3.0 --respond-cost 0.5 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\high_pressure\seed_04

Epoch   0 | Survival: 0.00 | Target: 0.00 | Reward A: 51.242 | H: 1.094
Epoch 113 | Survival: 0.10 | Target: 0.10 | Reward A: 58.799 | H: 0.903
Epoch 114 | Survival: 0.00 | Target: 0.00 | Reward A: 45.729 | H: 0.945
Epoch 115 | Survival: 0.40 | Target: 0.40 | Reward A: 27.192 | H: 0.902
Epoch 116 | Survival: 0.60 | Target: 0.60 | Reward A: 25.868 | H: 0.879
Epoch 117 | Survival: 0.00 | Target: 0.00 | Reward A: 59.661 | H: 0.903
Epoch 118 | Survival: 0.40 | Target: 0.40 | Reward A: 54.028 | H: 0.897
Epoch 119 | Survival: 0.50 | Target: 0.50 | Reward A: 46.639 | H: 0.848
Epoch 120 | Survival: 0.00 | Target: 0.00 | Reward A: 72.317 | H: 0.894
Epoch 121 | Survival: 0.00 | Target: 0.00 | Reward A: 59.714 | H: 0.899
Epoch 122 | Survival: 0.00 | Target: 0.00 | Reward A: 64.815 | H: 0.899
Epoch 123 | Survival: 0.00 | Target: 0.00 | Reward A: 69.795 | H: 0.922
Epoch 124 | Survival: 0.00 | Target: 0.00 | Reward A: 43.435 | H: 0.902
Epoch 125 | Survival: 0.20 | Target: 0.20 | Reward A: 68.560 | H: 0.899
Epoch 126 | Survival: 0.10 | Target: 0.10 | Reward A: 62.987 | H: 0.921
Epoch 127 | Survival: 0.00 | Target: 0.00 | Reward A: 46.756 | H: 0.906
Epoch 128 | Survival: 0.70 | Target: 0.70 | Reward A: 47.117 | H: 0.935
Epoch 129 | Survival: 0.30 | Target: 0.30 | Reward A: 54.572 | H: 0.923
Epoch 130 | Survival: 0.60 | Target: 0.60 | Reward A: 51.178 | H: 0.895
Epoch 131 | Survival: 0.10 | Target: 0.10 | Reward A: 72.244 | H: 0.909
Epoch 132 | Survival: 0.50 | Target: 0.50 | Reward A: 49.216 | H: 0.939
Epoch 133 | Survival: 0.70 | Target: 0.70 | Reward A: 36.610 | H: 0.959
Epoch 134 | Survival: 0.00 | Target: 0.00 | Reward A: 51.311 | H: 0.901
Epoch 135 | Survival: 0.80 | Target: 0.80 | Reward A: 42.877 | H: 0.912
Epoch 136 | Survival: 0.00 | Target: 0.00 | Reward A: 67.985 | H: 0.885
Epoch 137 | Survival: 0.40 | Target: 0.40 | Reward A: 49.783 | H: 0.870
Epoch 138 | Survival: 0.10 | Target: 0.10 | Reward A: 76.295 | H: 0.878
Epoch 139 | Survival: 0.60 | Target: 0.60 | Reward A: 36.991 | H: 0.905
Epoch 140 | Survival: 0.10 | Target: 0.10 | Reward A: 66.851 | H: 0.901
Epoch 141 | Survival: 0.20 | Target: 0.20 | Reward A: 75.362 | H: 0.897
Epoch 142 | Survival: 0.30 | Target: 0.30 | Reward A: 33.695 | H: 0.903
Epoch 143 | Survival: 0.30 | Target: 0.30 | Reward A: 66.046 | H: 0.931
Epoch 144 | Survival: 0.00 | Target: 0.00 | Reward A: 26.735 | H: 0.868
Epoch 145 | Survival: 0.00 | Target: 0.00 | Reward A: 48.781 | H: 0.914
Epoch 146 | Survival: 0.20 | Target: 0.20 | Reward A: 69.744 | H: 0.892
Epoch 147 | Survival: 0.20 | Target: 0.20 | Reward A: 62.365 | H: 0.896
Epoch 148 | Survival: 0.40 | Target: 0.40 | Reward A: 50.883 | H: 0.918
Epoch 149 | Survival: 0.20 | Target: 0.20 | Reward A: 68.622 | H: 0.924
Epoch 150 | Survival: 0.20 | Target: 0.20 | Reward A: 38.786 | H: 0.904
Epoch 151 | Survival: 0.00 | Target: 0.00 | Reward A: 54.464 | H: 0.945
Epoch 152 | Survival: 0.10 | Target: 0.10 | Reward A: 69.095 | H: 0.938
Epoch 153 | Survival: 0.00 | Target: 0.00 | Reward A: 69.108 | H: 0.885
Epoch 154 | Survival: 0.10 | Target: 0.10 | Reward A: 56.171 | H: 0.936
Epoch 155 | Survival: 0.10 | Target: 0.10 | Reward A: 67.667 | H: 0.935
Epoch 156 | Survival: 0.40 | Target: 0.40 | Reward A: 60.796 | H: 0.937
Epoch 157 | Survival: 0.00 | Target: 0.00 | Reward A: 65.543 | H: 0.947
Epoch 158 | Survival: 0.10 | Target: 0.10 | Reward A: 51.894 | H: 0.939
Epoch 159 | Survival: 0.30 | Target: 0.30 | Reward A: 46.348 | H: 0.932
Epoch 160 | Survival: 0.90 | Target: 0.90 | Reward A: 24.293 | H: 0.954
Epoch 161 | Survival: 0.80 | Target: 0.80 | Reward A: 22.493 | H: 0.926
Epoch 162 | Survival: 0.10 | Target: 0.10 | Reward A: 56.249 | H: 0.969
Epoch 163 | Survival: 0.10 | Target: 0.10 | Reward A: 39.242 | H: 0.969
Epoch 164 | Survival: 0.00 | Target: 0.00 | Reward A: 57.445 | H: 0.952
Epoch 165 | Survival: 0.10 | Target: 0.10 | Reward A: 60.665 | H: 0.947
Epoch 166 | Survival: 0.10 | Target: 0.10 | Reward A: 40.994 | H: 0.968
Epoch 167 | Survival: 0.00 | Target: 0.00 | Reward A: 60.788 | H: 0.965
Epoch 168 | Survival: 0.00 | Target: 0.00 | Reward A: 42.419 | H: 0.956
Epoch 169 | Survival: 0.30 | Target: 0.30 | Reward A: 62.839 | H: 0.948
Epoch 170 | Survival: 0.60 | Target: 0.60 | Reward A: 31.137 | H: 1.007
Epoch 171 | Survival: 0.60 | Target: 0.60 | Reward A: 42.013 | H: 0.958
Epoch 172 | Survival: 0.60 | Target: 0.60 | Reward A: 51.016 | H: 1.009
Epoch 173 | Survival: 0.10 | Target: 0.10 | Reward A: 57.137 | H: 0.996
Epoch 174 | Survival: 0.00 | Target: 0.00 | Reward A: 40.884 | H: 0.953
Epoch 175 | Survival: 0.10 | Target: 0.10 | Reward A: 63.167 | H: 0.970
Epoch 176 | Survival: 0.10 | Target: 0.10 | Reward A: 65.186 | H: 0.970
Epoch 177 | Survival: 0.00 | Target: 0.00 | Reward A: 68.937 | H: 0.981
Epoch 178 | Survival: 0.80 | Target: 0.80 | Reward A: 31.363 | H: 0.971
Epoch 179 | Survival: 0.10 | Target: 0.10 | Reward A: 38.474 | H: 0.991
Epoch 180 | Survival: 0.10 | Target: 0.10 | Reward A: 52.701 | H: 1.001
Epoch 181 | Survival: 0.30 | Target: 0.30 | Reward A: 69.239 | H: 0.951
Epoch 182 | Survival: 0.30 | Target: 0.30 | Reward A: 54.709 | H: 1.005
Epoch 183 | Survival: 0.00 | Target: 0.00 | Reward A: 52.769 | H: 1.002
Epoch 184 | Survival: 0.50 | Target: 0.50 | Reward A: 42.477 | H: 0.991
Epoch 185 | Survival: 0.00 | Target: 0.00 | Reward A: 38.189 | H: 1.000
Epoch 186 | Survival: 0.10 | Target: 0.10 | Reward A: 51.973 | H: 1.005
Epoch 187 | Survival: 0.20 | Target: 0.20 | Reward A: 61.015 | H: 0.970
Epoch 188 | Survival: 0.40 | Target: 0.40 | Reward A: 58.407 | H: 0.989
Epoch 189 | Survival: 0.50 | Target: 0.50 | Reward A: 39.693 | H: 0.977
Epoch 190 | Survival: 0.10 | Target: 0.10 | Reward A: 55.541 | H: 0.984
Epoch 191 | Survival: 0.10 | Target: 0.10 | Reward A: 61.238 | H: 0.963
Epoch 192 | Survival: 0.40 | Target: 0.40 | Reward A: 64.600 | H: 0.954
Epoch 193 | Survival: 0.00 | Target: 0.00 | Reward A: 41.691 | H: 0.963
Epoch 194 | Survival: 0.00 | Target: 0.00 | Reward A: 68.884 | H: 0.951
Epoch 195 | Survival: 0.80 | Target: 0.80 | Reward A: 27.201 | H: 0.950
Epoch 196 | Survival: 0.40 | Target: 0.40 | Reward A: 66.368 | H: 0.941
Epoch 197 | Survival: 0.00 | Target: 0.00 | Reward A: 58.171 | H: 0.951
Epoch 198 | Survival: 0.10 | Target: 0.10 | Reward A: 65.628 | H: 0.925
Epoch 199 | Survival: 0.20 | Target: 0.20 | Reward A: 40.779 | H: 0.965
Epoch 200 | Survival: 0.30 | Target: 0.30 | Reward A: 56.772 | H: 0.957
Epoch 201 | Survival: 0.00 | Target: 0.00 | Reward A: 54.068 | H: 0.937
Epoch 202 | Survival: 0.00 | Target: 0.00 | Reward A: 63.852 | H: 0.927
Epoch 203 | Survival: 0.80 | Target: 0.80 | Reward A: 33.158 | H: 0.927
Epoch 204 | Survival: 0.20 | Target: 0.20 | Reward A: 63.549 | H: 0.926
Epoch 205 | Survival: 0.00 | Target: 0.00 | Reward A: 47.170 | H: 0.939
Epoch 206 | Survival: 0.40 | Target: 0.40 | Reward A: 56.018 | H: 0.946
Epoch 207 | Survival: 0.00 | Target: 0.00 | Reward A: 59.812 | H: 0.934
Epoch 208 | Survival: 0.60 | Target: 0.60 | Reward A: 62.084 | H: 0.910
Epoch 209 | Survival: 0.20 | Target: 0.20 | Reward A: 52.082 | H: 0.930
Epoch 210 | Survival: 1.00 | Target: 1.00 | Reward A: 20.279 | H: 0.934
Epoch 211 | Survival: 0.10 | Target: 0.10 | Reward A: 62.836 | H: 0.940
Epoch 212 | Survival: 0.20 | Target: 0.20 | Reward A: 36.371 | H: 0.940
Epoch 213 | Survival: 0.50 | Target: 0.50 | Reward A: 36.226 | H: 0.915
Epoch 214 | Survival: 0.00 | Target: 0.00 | Reward A: 70.135 | H: 0.950
Epoch 215 | Survival: 0.60 | Target: 0.60 | Reward A: 59.142 | H: 0.927
Epoch 216 | Survival: 0.00 | Target: 0.00 | Reward A: 36.067 | H: 0.940
Epoch 217 | Survival: 0.10 | Target: 0.10 | Reward A: 61.392 | H: 0.930
Epoch 218 | Survival: 0.00 | Target: 0.00 | Reward A: 52.561 | H: 0.924
Epoch 219 | Survival: 0.40 | Target: 0.40 | Reward A: 41.972 | H: 0.939
Epoch 220 | Survival: 0.20 | Target: 0.20 | Reward A: 50.913 | H: 0.920
Epoch 221 | Survival: 0.30 | Target: 0.30 | Reward A: 65.419 | H: 0.959
Epoch 222 | Survival: 0.00 | Target: 0.00 | Reward A: 56.907 | H: 0.927
Epoch 223 | Survival: 0.00 | Target: 0.00 | Reward A: 32.981 | H: 0.894
Epoch 224 | Survival: 0.00 | Target: 0.00 | Reward A: 48.878 | H: 0.908
Epoch 225 | Survival: 0.50 | Target: 0.50 | Reward A: 55.233 | H: 0.906
Epoch 226 | Survival: 0.30 | Target: 0.30 | Reward A: 60.737 | H: 0.889
Epoch 227 | Survival: 0.40 | Target: 0.40 | Reward A: 65.847 | H: 0.917
Epoch 228 | Survival: 0.10 | Target: 0.10 | Reward A: 60.081 | H: 0.921
Epoch 229 | Survival: 0.30 | Target: 0.30 | Reward A: 57.928 | H: 0.898
Epoch 230 | Survival: 0.30 | Target: 0.30 | Reward A: 62.867 | H: 0.899
Epoch 231 | Survival: 0.50 | Target: 0.50 | Reward A: 70.530 | H: 0.889
Epoch 232 | Survival: 0.00 | Target: 0.00 | Reward A: 67.582 | H: 0.901
Epoch 233 | Survival: 0.00 | Target: 0.00 | Reward A: 58.648 | H: 0.888
Epoch 234 | Survival: 0.10 | Target: 0.10 | Reward A: 57.750 | H: 0.894
Epoch 235 | Survival: 0.00 | Target: 0.00 | Reward A: 60.170 | H: 0.902
Epoch 236 | Survival: 0.10 | Target: 0.10 | Reward A: 67.281 | H: 0.914
Epoch 237 | Survival: 0.00 | Target: 0.00 | Reward A: 62.144 | H: 0.898
Epoch 238 | Survival: 0.50 | Target: 0.50 | Reward A: 40.299 | H: 0.898
Epoch 239 | Survival: 0.30 | Target: 0.30 | Reward A: 30.872 | H: 0.892
Epoch 240 | Survival: 0.30 | Target: 0.30 | Reward A: 42.883 | H: 0.886
Epoch 241 | Survival: 0.70 | Target: 0.70 | Reward A: 31.364 | H: 0.916
Epoch 242 | Survival: 0.10 | Target: 0.10 | Reward A: 62.614 | H: 0.890
Epoch 243 | Survival: 0.30 | Target: 0.30 | Reward A: 69.032 | H: 0.913
Epoch 244 | Survival: 0.40 | Target: 0.40 | Reward A: 43.857 | H: 0.888
Epoch 245 | Survival: 0.00 | Target: 0.00 | Reward A: 44.780 | H: 0.914
Epoch 246 | Survival: 0.00 | Target: 0.00 | Reward A: 53.358 | H: 0.906
Epoch 247 | Survival: 0.10 | Target: 0.10 | Reward A: 37.039 | H: 0.891
Epoch 248 | Survival: 0.10 | Target: 0.10 | Reward A: 54.760 | H: 0.900
Epoch 249 | Survival: 0.00 | Target: 0.00 | Reward A: 58.211 | H: 0.905
Epoch 250 | Survival: 0.30 | Target: 0.30 | Reward A: 49.261 | H: 0.901
Epoch 251 | Survival: 0.00 | Target: 0.00 | Reward A: 48.519 | H: 0.884
Epoch 252 | Survival: 0.40 | Target: 0.40 | Reward A: 42.362 | H: 0.888
Epoch 253 | Survival: 0.30 | Target: 0.30 | Reward A: 57.988 | H: 0.892
Epoch 254 | Survival: 0.20 | Target: 0.20 | Reward A: 33.211 | H: 0.888
Epoch 255 | Survival: 0.00 | Target: 0.00 | Reward A: 42.364 | H: 0.890
Epoch 256 | Survival: 0.30 | Target: 0.30 | Reward A: 58.984 | H: 0.884
Epoch 257 | Survival: 0.00 | Target: 0.00 | Reward A: 37.074 | H: 0.884
Epoch 258 | Survival: 0.00 | Target: 0.00 | Reward A: 52.473 | H: 0.893
Epoch 259 | Survival: 0.70 | Target: 0.70 | Reward A: 29.953 | H: 0.893
Epoch 260 | Survival: 0.00 | Target: 0.00 | Reward A: 31.731 | H: 0.885
Epoch 261 | Survival: 0.00 | Target: 0.00 | Reward A: 55.269 | H: 0.890
Epoch 262 | Survival: 0.00 | Target: 0.00 | Reward A: 41.698 | H: 0.897
Epoch 263 | Survival: 0.10 | Target: 0.10 | Reward A: 35.561 | H: 0.861
Epoch 264 | Survival: 0.00 | Target: 0.00 | Reward A: 56.732 | H: 0.876
Epoch 265 | Survival: 0.00 | Target: 0.00 | Reward A: 56.984 | H: 0.883
Epoch 266 | Survival: 0.10 | Target: 0.10 | Reward A: 61.862 | H: 0.883
Epoch 267 | Survival: 0.10 | Target: 0.10 | Reward A: 68.317 | H: 0.869
Epoch 268 | Survival: 0.20 | Target: 0.20 | Reward A: 34.189 | H: 0.867
Epoch 269 | Survival: 0.00 | Target: 0.00 | Reward A: 35.315 | H: 0.878
Epoch 270 | Survival: 0.20 | Target: 0.20 | Reward A: 22.654 | H: 0.893
Epoch 271 | Survival: 0.00 | Target: 0.00 | Reward A: 43.995 | H: 0.871
Epoch 272 | Survival: 0.50 | Target: 0.50 | Reward A: 35.145 | H: 0.860
Epoch 273 | Survival: 0.70 | Target: 0.70 | Reward A: 41.138 | H: 0.872
Epoch 274 | Survival: 0.10 | Target: 0.10 | Reward A: 55.959 | H: 0.882
Epoch 275 | Survival: 0.00 | Target: 0.00 | Reward A: 38.028 | H: 0.892
Epoch 276 | Survival: 0.40 | Target: 0.40 | Reward A: 69.735 | H: 0.862
Epoch 277 | Survival: 0.00 | Target: 0.00 | Reward A: 34.844 | H: 0.869
Epoch 278 | Survival: 0.10 | Target: 0.10 | Reward A: 47.943 | H: 0.871
Epoch 279 | Survival: 0.10 | Target: 0.10 | Reward A: 42.156 | H: 0.879
Epoch 280 | Survival: 0.20 | Target: 0.20 | Reward A: 50.224 | H: 0.880
Epoch 281 | Survival: 0.20 | Target: 0.20 | Reward A: 57.352 | H: 0.864
Epoch 282 | Survival: 0.70 | Target: 0.70 | Reward A: 33.915 | H: 0.865
Epoch 283 | Survival: 0.20 | Target: 0.20 | Reward A: 40.746 | H: 0.899
Epoch 284 | Survival: 0.20 | Target: 0.20 | Reward A: 72.306 | H: 0.881
Epoch 285 | Survival: 0.10 | Target: 0.10 | Reward A: 38.528 | H: 0.865
Epoch 286 | Survival: 0.00 | Target: 0.00 | Reward A: 61.297 | H: 0.871
Epoch 287 | Survival: 0.00 | Target: 0.00 | Reward A: 29.300 | H: 0.866
Epoch 288 | Survival: 0.10 | Target: 0.10 | Reward A: 52.383 | H: 0.858
Epoch 289 | Survival: 0.20 | Target: 0.20 | Reward A: 64.004 | H: 0.854
Epoch 290 | Survival: 0.40 | Target: 0.40 | Reward A: 34.482 | H: 0.854
Epoch 291 | Survival: 0.10 | Target: 0.10 | Reward A: 56.692 | H: 0.852
Epoch 292 | Survival: 0.20 | Target: 0.20 | Reward A: 58.138 | H: 0.855
Epoch 293 | Survival: 0.10 | Target: 0.10 | Reward A: 44.223 | H: 0.847
Epoch 294 | Survival: 0.00 | Target: 0.00 | Reward A: 36.661 | H: 0.866
Epoch 295 | Survival: 0.20 | Target: 0.20 | Reward A: 66.361 | H: 0.854
Epoch 296 | Survival: 0.00 | Target: 0.00 | Reward A: 41.818 | H: 0.839
Epoch 297 | Survival: 0.60 | Target: 0.60 | Reward A: 56.094 | H: 0.848
Epoch 298 | Survival: 0.00 | Target: 0.00 | Reward A: 46.821 | H: 0.836
Epoch 299 | Survival: 0.00 | Target: 0.00 | Reward A: 20.211 | H: 0.855
Epoch 300 | Survival: 0.00 | Target: 0.00 | Reward A: 65.428 | H: 0.855
Epoch 301 | Survival: 0.00 | Target: 0.00 | Reward A: 36.450 | H: 0.840
