# extreme seed=5 started 2026-02-25T09:48:25.590378
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 5 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 5.0 --respond-cost 0.3 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\extreme\seed_05

Epoch   0 | Survival: 0.40 | Target: 0.40 | Reward A: 22.191 | H: 1.083
Epoch 302 | Survival: 0.00 | Target: 0.00 | Reward A: 36.246 | H: 0.709
Epoch 303 | Survival: 0.10 | Target: 0.10 | Reward A: 73.309 | H: 0.697
Epoch 304 | Survival: 0.00 | Target: 0.00 | Reward A: 71.646 | H: 0.711
Epoch 305 | Survival: 0.30 | Target: 0.30 | Reward A: 61.429 | H: 0.700
Epoch 306 | Survival: 0.40 | Target: 0.40 | Reward A: 62.148 | H: 0.707
Epoch 307 | Survival: 0.90 | Target: 0.90 | Reward A: 45.631 | H: 0.700
Epoch 308 | Survival: 0.00 | Target: 0.00 | Reward A: 68.530 | H: 0.697
Epoch 309 | Survival: 0.00 | Target: 0.00 | Reward A: 75.053 | H: 0.693
Epoch 310 | Survival: 0.00 | Target: 0.00 | Reward A: 65.486 | H: 0.696
Epoch 311 | Survival: 0.50 | Target: 0.50 | Reward A: 54.065 | H: 0.703
Epoch 312 | Survival: 0.00 | Target: 0.00 | Reward A: 64.949 | H: 0.696
Epoch 313 | Survival: 0.00 | Target: 0.00 | Reward A: 80.949 | H: 0.706
Epoch 314 | Survival: 0.30 | Target: 0.30 | Reward A: 73.338 | H: 0.714
Epoch 315 | Survival: 0.00 | Target: 0.00 | Reward A: 34.936 | H: 0.699
Epoch 316 | Survival: 0.00 | Target: 0.00 | Reward A: 58.475 | H: 0.703
Epoch 317 | Survival: 0.80 | Target: 0.80 | Reward A: 69.676 | H: 0.680
Epoch 318 | Survival: 0.00 | Target: 0.00 | Reward A: 61.953 | H: 0.694
Epoch 319 | Survival: 0.70 | Target: 0.70 | Reward A: 33.104 | H: 0.688
Epoch 320 | Survival: 0.00 | Target: 0.00 | Reward A: 76.282 | H: 0.686
Epoch 321 | Survival: 0.00 | Target: 0.00 | Reward A: 57.721 | H: 0.697
Epoch 322 | Survival: 0.00 | Target: 0.00 | Reward A: 52.680 | H: 0.694
Epoch 323 | Survival: 0.00 | Target: 0.00 | Reward A: 44.089 | H: 0.701
Epoch 324 | Survival: 0.00 | Target: 0.00 | Reward A: 49.748 | H: 0.700
Epoch 325 | Survival: 0.00 | Target: 0.00 | Reward A: 76.086 | H: 0.704
Epoch 326 | Survival: 0.00 | Target: 0.00 | Reward A: 52.891 | H: 0.697
Epoch 327 | Survival: 0.00 | Target: 0.00 | Reward A: 40.335 | H: 0.690
Epoch 328 | Survival: 0.70 | Target: 0.70 | Reward A: 33.357 | H: 0.697
Epoch 329 | Survival: 0.40 | Target: 0.40 | Reward A: 78.728 | H: 0.689
Epoch 330 | Survival: 0.00 | Target: 0.00 | Reward A: 72.188 | H: 0.684
Epoch 331 | Survival: 0.00 | Target: 0.00 | Reward A: 60.192 | H: 0.689
Epoch 332 | Survival: 0.10 | Target: 0.10 | Reward A: 33.072 | H: 0.694
Epoch 333 | Survival: 0.00 | Target: 0.00 | Reward A: 55.093 | H: 0.687
Epoch 334 | Survival: 0.00 | Target: 0.00 | Reward A: 78.467 | H: 0.680
Epoch 335 | Survival: 0.00 | Target: 0.00 | Reward A: 52.409 | H: 0.693
Epoch 336 | Survival: 0.00 | Target: 0.00 | Reward A: 51.021 | H: 0.687
Epoch 337 | Survival: 0.00 | Target: 0.00 | Reward A: 38.102 | H: 0.684
Epoch 338 | Survival: 0.40 | Target: 0.40 | Reward A: 62.152 | H: 0.686
Epoch 339 | Survival: 0.00 | Target: 0.00 | Reward A: 50.916 | H: 0.674
Epoch 340 | Survival: 0.50 | Target: 0.50 | Reward A: 74.945 | H: 0.681
Epoch 341 | Survival: 0.20 | Target: 0.20 | Reward A: 72.380 | H: 0.677
Epoch 342 | Survival: 0.00 | Target: 0.00 | Reward A: 60.250 | H: 0.684
Epoch 343 | Survival: 0.00 | Target: 0.00 | Reward A: 72.111 | H: 0.683
Epoch 344 | Survival: 0.10 | Target: 0.10 | Reward A: 69.025 | H: 0.681
Epoch 345 | Survival: 0.00 | Target: 0.00 | Reward A: 55.553 | H: 0.670
Epoch 346 | Survival: 0.00 | Target: 0.00 | Reward A: 51.539 | H: 0.673
Epoch 347 | Survival: 0.40 | Target: 0.40 | Reward A: 54.826 | H: 0.672
Epoch 348 | Survival: 0.00 | Target: 0.00 | Reward A: 44.121 | H: 0.664
Epoch 349 | Survival: 0.10 | Target: 0.10 | Reward A: 47.027 | H: 0.679
Epoch 350 | Survival: 0.00 | Target: 0.00 | Reward A: 29.413 | H: 0.673
Epoch 351 | Survival: 0.00 | Target: 0.00 | Reward A: 18.223 | H: 0.660
Epoch 352 | Survival: 0.10 | Target: 0.10 | Reward A: 56.676 | H: 0.672
Epoch 353 | Survival: 0.30 | Target: 0.30 | Reward A: 52.646 | H: 0.664
Epoch 354 | Survival: 0.00 | Target: 0.00 | Reward A: 37.958 | H: 0.669
Epoch 355 | Survival: 0.00 | Target: 0.00 | Reward A: 32.654 | H: 0.671
Epoch 356 | Survival: 0.30 | Target: 0.30 | Reward A: 72.126 | H: 0.672
Epoch 357 | Survival: 0.10 | Target: 0.10 | Reward A: 48.499 | H: 0.666
Epoch 358 | Survival: 0.60 | Target: 0.60 | Reward A: 45.073 | H: 0.668
Epoch 359 | Survival: 0.10 | Target: 0.10 | Reward A: 76.969 | H: 0.683
Epoch 360 | Survival: 0.10 | Target: 0.10 | Reward A: 65.264 | H: 0.672
Epoch 361 | Survival: 0.10 | Target: 0.10 | Reward A: 66.411 | H: 0.665
Epoch 362 | Survival: 0.10 | Target: 0.10 | Reward A: 78.997 | H: 0.674
Epoch 363 | Survival: 0.00 | Target: 0.00 | Reward A: 33.288 | H: 0.670
Epoch 364 | Survival: 0.20 | Target: 0.20 | Reward A: 71.415 | H: 0.675
Epoch 365 | Survival: 0.50 | Target: 0.50 | Reward A: 66.994 | H: 0.681
Epoch 366 | Survival: 1.00 | Target: 1.00 | Reward A: 3.259 | H: 0.702
Epoch 367 | Survival: 0.20 | Target: 0.20 | Reward A: 72.597 | H: 0.674
Epoch 368 | Survival: 0.10 | Target: 0.10 | Reward A: 71.004 | H: 0.673
Epoch 369 | Survival: 0.60 | Target: 0.60 | Reward A: 49.862 | H: 0.668
Epoch 370 | Survival: 1.00 | Target: 1.00 | Reward A: 6.642 | H: 0.680
Epoch 371 | Survival: 0.10 | Target: 0.10 | Reward A: 76.626 | H: 0.662
Epoch 372 | Survival: 0.10 | Target: 0.10 | Reward A: 49.673 | H: 0.661
Epoch 373 | Survival: 0.00 | Target: 0.00 | Reward A: 66.258 | H: 0.668
Epoch 374 | Survival: 0.70 | Target: 0.70 | Reward A: 28.339 | H: 0.662
Epoch 375 | Survival: 0.00 | Target: 0.00 | Reward A: 64.841 | H: 0.674
Epoch 376 | Survival: 0.10 | Target: 0.10 | Reward A: 67.189 | H: 0.660
Epoch 377 | Survival: 0.40 | Target: 0.40 | Reward A: 54.595 | H: 0.654
Epoch 378 | Survival: 0.10 | Target: 0.10 | Reward A: 62.326 | H: 0.658
Epoch 379 | Survival: 0.30 | Target: 0.30 | Reward A: 42.217 | H: 0.666
Epoch 380 | Survival: 0.00 | Target: 0.00 | Reward A: 52.410 | H: 0.664
Epoch 381 | Survival: 0.00 | Target: 0.00 | Reward A: 46.940 | H: 0.668
Epoch 382 | Survival: 0.40 | Target: 0.40 | Reward A: 50.771 | H: 0.663
Epoch 383 | Survival: 0.10 | Target: 0.10 | Reward A: 58.251 | H: 0.661
Epoch 384 | Survival: 0.30 | Target: 0.30 | Reward A: 49.987 | H: 0.658
Epoch 385 | Survival: 0.20 | Target: 0.20 | Reward A: 65.390 | H: 0.656
Epoch 386 | Survival: 0.00 | Target: 0.00 | Reward A: 69.106 | H: 0.658
Epoch 387 | Survival: 0.00 | Target: 0.00 | Reward A: 43.601 | H: 0.662
Epoch 388 | Survival: 0.00 | Target: 0.00 | Reward A: 73.369 | H: 0.671
Epoch 389 | Survival: 0.00 | Target: 0.00 | Reward A: 56.300 | H: 0.668
Epoch 390 | Survival: 0.00 | Target: 0.00 | Reward A: 66.209 | H: 0.666
Epoch 391 | Survival: 0.10 | Target: 0.10 | Reward A: 73.117 | H: 0.665
Epoch 392 | Survival: 0.10 | Target: 0.10 | Reward A: 50.517 | H: 0.659
Epoch 393 | Survival: 0.00 | Target: 0.00 | Reward A: 71.165 | H: 0.664
Epoch 394 | Survival: 0.20 | Target: 0.20 | Reward A: 70.093 | H: 0.672
Epoch 395 | Survival: 1.00 | Target: 1.00 | Reward A: 8.777 | H: 0.662
Epoch 396 | Survival: 1.00 | Target: 1.00 | Reward A: 5.322 | H: 0.680
Epoch 397 | Survival: 0.20 | Target: 0.20 | Reward A: 50.515 | H: 0.673
Epoch 398 | Survival: 0.00 | Target: 0.00 | Reward A: 49.787 | H: 0.669
Epoch 399 | Survival: 0.10 | Target: 0.10 | Reward A: 70.315 | H: 0.670
Epoch 400 | Survival: 0.00 | Target: 0.00 | Reward A: 51.362 | H: 0.665
Epoch 401 | Survival: 0.30 | Target: 0.30 | Reward A: 70.293 | H: 0.672
Epoch 402 | Survival: 0.00 | Target: 0.00 | Reward A: 61.049 | H: 0.669
Epoch 403 | Survival: 0.00 | Target: 0.00 | Reward A: 62.000 | H: 0.678
Epoch 404 | Survival: 0.00 | Target: 0.00 | Reward A: 50.708 | H: 0.669
Epoch 405 | Survival: 0.40 | Target: 0.40 | Reward A: 61.352 | H: 0.669
Epoch 406 | Survival: 0.00 | Target: 0.00 | Reward A: 62.686 | H: 0.682
Epoch 407 | Survival: 0.10 | Target: 0.10 | Reward A: 60.398 | H: 0.677
Epoch 408 | Survival: 0.10 | Target: 0.10 | Reward A: 66.875 | H: 0.676
Epoch 409 | Survival: 0.70 | Target: 0.70 | Reward A: 41.980 | H: 0.674
Epoch 410 | Survival: 0.00 | Target: 0.00 | Reward A: 44.427 | H: 0.677
Epoch 411 | Survival: 0.10 | Target: 0.10 | Reward A: 53.136 | H: 0.679
Epoch 412 | Survival: 1.00 | Target: 1.00 | Reward A: 11.651 | H: 0.673
Epoch 413 | Survival: 0.10 | Target: 0.10 | Reward A: 70.917 | H: 0.676
Epoch 414 | Survival: 0.20 | Target: 0.20 | Reward A: 72.346 | H: 0.683
Epoch 415 | Survival: 0.40 | Target: 0.40 | Reward A: 53.987 | H: 0.677
Epoch 416 | Survival: 0.00 | Target: 0.00 | Reward A: 48.144 | H: 0.690
Epoch 417 | Survival: 0.30 | Target: 0.30 | Reward A: 68.124 | H: 0.680
Epoch 418 | Survival: 1.00 | Target: 1.00 | Reward A: 1.726 | H: 0.683
Epoch 419 | Survival: 0.10 | Target: 0.10 | Reward A: 53.863 | H: 0.689
Epoch 420 | Survival: 0.20 | Target: 0.20 | Reward A: 70.720 | H: 0.692
Epoch 421 | Survival: 0.40 | Target: 0.40 | Reward A: 70.469 | H: 0.677
Epoch 422 | Survival: 0.00 | Target: 0.00 | Reward A: 68.047 | H: 0.678
Epoch 423 | Survival: 0.10 | Target: 0.10 | Reward A: 73.507 | H: 0.687
Epoch 424 | Survival: 0.40 | Target: 0.40 | Reward A: 64.145 | H: 0.691
Epoch 425 | Survival: 0.00 | Target: 0.00 | Reward A: 77.449 | H: 0.684
Epoch 426 | Survival: 0.00 | Target: 0.00 | Reward A: 42.961 | H: 0.689
Epoch 427 | Survival: 0.40 | Target: 0.40 | Reward A: 59.699 | H: 0.688
Epoch 428 | Survival: 0.40 | Target: 0.40 | Reward A: 63.805 | H: 0.692
Epoch 429 | Survival: 0.00 | Target: 0.00 | Reward A: 49.567 | H: 0.693
Epoch 430 | Survival: 0.00 | Target: 0.00 | Reward A: 46.414 | H: 0.685
Epoch 431 | Survival: 0.30 | Target: 0.30 | Reward A: 47.710 | H: 0.694
Epoch 432 | Survival: 0.00 | Target: 0.00 | Reward A: 42.537 | H: 0.685
Epoch 433 | Survival: 0.00 | Target: 0.00 | Reward A: 57.303 | H: 0.691
Epoch 434 | Survival: 0.10 | Target: 0.10 | Reward A: 62.118 | H: 0.688
Epoch 435 | Survival: 0.00 | Target: 0.00 | Reward A: 29.351 | H: 0.697
Epoch 436 | Survival: 0.20 | Target: 0.20 | Reward A: 67.301 | H: 0.688
Epoch 437 | Survival: 0.40 | Target: 0.40 | Reward A: 64.631 | H: 0.697
Epoch 438 | Survival: 0.10 | Target: 0.10 | Reward A: 62.677 | H: 0.692
Epoch 439 | Survival: 0.00 | Target: 0.00 | Reward A: 28.855 | H: 0.683
Epoch 440 | Survival: 0.00 | Target: 0.00 | Reward A: 72.857 | H: 0.686
Epoch 441 | Survival: 0.10 | Target: 0.10 | Reward A: 39.820 | H: 0.692
Epoch 442 | Survival: 0.00 | Target: 0.00 | Reward A: 62.265 | H: 0.696
Epoch 443 | Survival: 0.00 | Target: 0.00 | Reward A: 48.695 | H: 0.685
Epoch 444 | Survival: 0.30 | Target: 0.30 | Reward A: 67.553 | H: 0.697
Epoch 445 | Survival: 1.00 | Target: 1.00 | Reward A: 2.446 | H: 0.749
Epoch 446 | Survival: 0.00 | Target: 0.00 | Reward A: 69.989 | H: 0.689
Epoch 447 | Survival: 0.00 | Target: 0.00 | Reward A: 40.680 | H: 0.696
Epoch 448 | Survival: 0.10 | Target: 0.10 | Reward A: 66.937 | H: 0.687
Epoch 449 | Survival: 0.00 | Target: 0.00 | Reward A: 69.857 | H: 0.688
Epoch 450 | Survival: 1.00 | Target: 1.00 | Reward A: 4.087 | H: 0.681
Epoch 451 | Survival: 0.00 | Target: 0.00 | Reward A: 68.447 | H: 0.690
Epoch 452 | Survival: 0.00 | Target: 0.00 | Reward A: 78.103 | H: 0.691
Epoch 453 | Survival: 0.00 | Target: 0.00 | Reward A: 55.020 | H: 0.693
Epoch 454 | Survival: 1.00 | Target: 1.00 | Reward A: 17.651 | H: 0.689
Epoch 455 | Survival: 0.20 | Target: 0.20 | Reward A: 36.271 | H: 0.687
Epoch 456 | Survival: 0.00 | Target: 0.00 | Reward A: 66.587 | H: 0.704
Epoch 457 | Survival: 0.00 | Target: 0.00 | Reward A: 49.004 | H: 0.703
Epoch 458 | Survival: 0.00 | Target: 0.00 | Reward A: 51.463 | H: 0.720
Epoch 459 | Survival: 0.50 | Target: 0.50 | Reward A: 68.472 | H: 0.737
Epoch 460 | Survival: 0.00 | Target: 0.00 | Reward A: 65.923 | H: 0.745
Epoch 461 | Survival: 0.30 | Target: 0.30 | Reward A: 64.219 | H: 0.775
Epoch 462 | Survival: 0.00 | Target: 0.00 | Reward A: 65.622 | H: 0.770
Epoch 463 | Survival: 0.00 | Target: 0.00 | Reward A: 75.648 | H: 0.809
Epoch 464 | Survival: 0.20 | Target: 0.20 | Reward A: 74.129 | H: 0.840
Epoch 465 | Survival: 0.60 | Target: 0.60 | Reward A: 23.577 | H: 0.857
Epoch 466 | Survival: 0.70 | Target: 0.70 | Reward A: 56.473 | H: 0.864
Epoch 467 | Survival: 0.30 | Target: 0.30 | Reward A: 30.622 | H: 0.886
Epoch 468 | Survival: 0.50 | Target: 0.50 | Reward A: 67.020 | H: 0.900
Epoch 469 | Survival: 0.00 | Target: 0.00 | Reward A: 71.351 | H: 0.891
Epoch 470 | Survival: 0.60 | Target: 0.60 | Reward A: 24.618 | H: 0.914
Epoch 471 | Survival: 0.30 | Target: 0.30 | Reward A: 48.675 | H: 0.918
Epoch 472 | Survival: 0.40 | Target: 0.40 | Reward A: 30.950 | H: 0.916
Epoch 473 | Survival: 0.50 | Target: 0.50 | Reward A: 60.617 | H: 0.917
Epoch 474 | Survival: 0.40 | Target: 0.40 | Reward A: 60.994 | H: 0.938
Epoch 475 | Survival: 0.80 | Target: 0.80 | Reward A: 26.689 | H: 0.922
Epoch 476 | Survival: 0.00 | Target: 0.00 | Reward A: 74.363 | H: 0.934
Epoch 477 | Survival: 0.60 | Target: 0.60 | Reward A: 47.266 | H: 0.952
Epoch 478 | Survival: 0.20 | Target: 0.20 | Reward A: 74.585 | H: 0.919
Epoch 479 | Survival: 1.00 | Target: 1.00 | Reward A: 27.845 | H: 0.915
Epoch 480 | Survival: 0.20 | Target: 0.20 | Reward A: 68.198 | H: 0.941
Epoch 481 | Survival: 0.40 | Target: 0.40 | Reward A: 35.567 | H: 0.900
Epoch 482 | Survival: 0.20 | Target: 0.20 | Reward A: 40.282 | H: 0.953
Epoch 483 | Survival: 0.20 | Target: 0.20 | Reward A: 53.283 | H: 0.955
Epoch 484 | Survival: 0.00 | Target: 0.00 | Reward A: 54.387 | H: 0.953
Epoch 485 | Survival: 0.10 | Target: 0.10 | Reward A: 59.620 | H: 0.927
Epoch 486 | Survival: 0.20 | Target: 0.20 | Reward A: 67.844 | H: 0.948
Epoch 487 | Survival: 0.10 | Target: 0.10 | Reward A: 79.829 | H: 0.952
Epoch 488 | Survival: 0.00 | Target: 0.00 | Reward A: 56.283 | H: 0.946
Epoch 489 | Survival: 0.10 | Target: 0.10 | Reward A: 72.172 | H: 0.930
Epoch 490 | Survival: 0.30 | Target: 0.30 | Reward A: 64.610 | H: 0.912
Epoch 491 | Survival: 0.10 | Target: 0.10 | Reward A: 46.957 | H: 0.923
Epoch 492 | Survival: 0.90 | Target: 0.90 | Reward A: 31.459 | H: 0.963
Epoch 493 | Survival: 0.00 | Target: 0.00 | Reward A: 37.700 | H: 0.929
Epoch 494 | Survival: 0.50 | Target: 0.50 | Reward A: 63.782 | H: 0.911
Epoch 495 | Survival: 0.50 | Target: 0.50 | Reward A: 63.174 | H: 0.927
Epoch 496 | Survival: 0.20 | Target: 0.20 | Reward A: 75.788 | H: 0.883
Epoch 497 | Survival: 0.00 | Target: 0.00 | Reward A: 18.805 | H: 0.867
Epoch 498 | Survival: 0.00 | Target: 0.00 | Reward A: 59.068 | H: 0.876
Epoch 499 | Survival: 0.20 | Target: 0.20 | Reward A: 66.334 | H: 0.876
Simulation complete.
