# extreme seed=12 started 2026-02-25T10:45:27.249010
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 12 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 5.0 --respond-cost 0.3 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\extreme\seed_12

Epoch   0 | Survival: 0.30 | Target: 0.30 | Reward A: 52.181 | H: 1.094
Epoch 302 | Survival: 0.30 | Target: 0.30 | Reward A: 63.066 | H: 0.317
Epoch 303 | Survival: 0.00 | Target: 0.00 | Reward A: 66.025 | H: 0.300
Epoch 304 | Survival: 0.40 | Target: 0.40 | Reward A: 74.986 | H: 0.328
Epoch 305 | Survival: 0.00 | Target: 0.00 | Reward A: 69.415 | H: 0.387
Epoch 306 | Survival: 0.20 | Target: 0.20 | Reward A: 60.266 | H: 0.326
Epoch 307 | Survival: 0.10 | Target: 0.10 | Reward A: 74.852 | H: 0.366
Epoch 308 | Survival: 0.00 | Target: 0.00 | Reward A: 44.758 | H: 0.400
Epoch 309 | Survival: 0.90 | Target: 0.90 | Reward A: 25.914 | H: 0.422
Epoch 310 | Survival: 0.70 | Target: 0.70 | Reward A: 56.691 | H: 0.394
Epoch 311 | Survival: 0.20 | Target: 0.20 | Reward A: 58.449 | H: 0.430
Epoch 312 | Survival: 0.80 | Target: 0.80 | Reward A: 41.499 | H: 0.403
Epoch 313 | Survival: 0.30 | Target: 0.30 | Reward A: 73.205 | H: 0.445
Epoch 314 | Survival: 0.00 | Target: 0.00 | Reward A: 61.975 | H: 0.368
Epoch 315 | Survival: 0.00 | Target: 0.00 | Reward A: 56.936 | H: 0.450
Epoch 316 | Survival: 0.00 | Target: 0.00 | Reward A: 45.465 | H: 0.372
Epoch 317 | Survival: 0.00 | Target: 0.00 | Reward A: 43.505 | H: 0.416
Epoch 318 | Survival: 0.30 | Target: 0.30 | Reward A: 61.925 | H: 0.460
Epoch 319 | Survival: 0.10 | Target: 0.10 | Reward A: 42.171 | H: 0.408
Epoch 320 | Survival: 0.00 | Target: 0.00 | Reward A: 54.191 | H: 0.422
Epoch 321 | Survival: 0.00 | Target: 0.00 | Reward A: 63.558 | H: 0.454
Epoch 322 | Survival: 0.00 | Target: 0.00 | Reward A: 64.104 | H: 0.424
Epoch 323 | Survival: 0.50 | Target: 0.50 | Reward A: 60.507 | H: 0.389
Epoch 324 | Survival: 0.20 | Target: 0.20 | Reward A: 67.189 | H: 0.374
Epoch 325 | Survival: 0.00 | Target: 0.00 | Reward A: 43.917 | H: 0.345
Epoch 326 | Survival: 0.00 | Target: 0.00 | Reward A: 53.732 | H: 0.294
Epoch 327 | Survival: 0.20 | Target: 0.20 | Reward A: 71.586 | H: 0.292
Epoch 328 | Survival: 0.00 | Target: 0.00 | Reward A: 55.178 | H: 0.273
Epoch 329 | Survival: 0.00 | Target: 0.00 | Reward A: 69.213 | H: 0.280
Epoch 330 | Survival: 0.00 | Target: 0.00 | Reward A: 45.011 | H: 0.269
Epoch 331 | Survival: 0.20 | Target: 0.20 | Reward A: 64.015 | H: 0.265
Epoch 332 | Survival: 0.00 | Target: 0.00 | Reward A: 55.833 | H: 0.231
Epoch 333 | Survival: 0.20 | Target: 0.20 | Reward A: 64.013 | H: 0.240
Epoch 334 | Survival: 0.10 | Target: 0.10 | Reward A: 71.777 | H: 0.252
Epoch 335 | Survival: 0.10 | Target: 0.10 | Reward A: 75.778 | H: 0.248
Epoch 336 | Survival: 0.40 | Target: 0.40 | Reward A: 70.318 | H: 0.270
Epoch 337 | Survival: 0.00 | Target: 0.00 | Reward A: 69.259 | H: 0.235
Epoch 338 | Survival: 0.20 | Target: 0.20 | Reward A: 64.048 | H: 0.234
Epoch 339 | Survival: 0.00 | Target: 0.00 | Reward A: 50.655 | H: 0.254
Epoch 340 | Survival: 0.40 | Target: 0.40 | Reward A: 56.166 | H: 0.230
Epoch 341 | Survival: 0.00 | Target: 0.00 | Reward A: 60.520 | H: 0.257
Epoch 342 | Survival: 0.00 | Target: 0.00 | Reward A: 41.444 | H: 0.211
Epoch 343 | Survival: 0.10 | Target: 0.10 | Reward A: 33.125 | H: 0.205
Epoch 344 | Survival: 0.00 | Target: 0.00 | Reward A: 14.390 | H: 0.213
Epoch 345 | Survival: 0.00 | Target: 0.00 | Reward A: 48.098 | H: 0.231
Epoch 346 | Survival: 0.00 | Target: 0.00 | Reward A: 62.463 | H: 0.208
Epoch 347 | Survival: 0.00 | Target: 0.00 | Reward A: 45.428 | H: 0.199
Epoch 348 | Survival: 0.00 | Target: 0.00 | Reward A: 35.972 | H: 0.194
Epoch 349 | Survival: 0.00 | Target: 0.00 | Reward A: 73.485 | H: 0.181
Epoch 350 | Survival: 0.60 | Target: 0.60 | Reward A: 35.249 | H: 0.180
Epoch 351 | Survival: 0.50 | Target: 0.50 | Reward A: 55.658 | H: 0.192
Epoch 352 | Survival: 0.20 | Target: 0.20 | Reward A: 73.519 | H: 0.203
Epoch 353 | Survival: 0.00 | Target: 0.00 | Reward A: 76.085 | H: 0.180
Epoch 354 | Survival: 0.20 | Target: 0.20 | Reward A: 61.527 | H: 0.216
Epoch 355 | Survival: 0.50 | Target: 0.50 | Reward A: 66.249 | H: 0.223
Epoch 356 | Survival: 0.00 | Target: 0.00 | Reward A: 37.171 | H: 0.221
Epoch 357 | Survival: 0.10 | Target: 0.10 | Reward A: 73.424 | H: 0.200
Epoch 358 | Survival: 0.20 | Target: 0.20 | Reward A: 62.126 | H: 0.281
Epoch 359 | Survival: 0.30 | Target: 0.30 | Reward A: 66.640 | H: 0.223
Epoch 360 | Survival: 0.20 | Target: 0.20 | Reward A: 79.798 | H: 0.249
Epoch 361 | Survival: 0.50 | Target: 0.50 | Reward A: 54.225 | H: 0.216
Epoch 362 | Survival: 1.00 | Target: 1.00 | Reward A: 4.846 | H: 0.279
Epoch 363 | Survival: 0.20 | Target: 0.20 | Reward A: 46.356 | H: 0.293
Epoch 364 | Survival: 0.40 | Target: 0.40 | Reward A: 67.529 | H: 0.216
Epoch 365 | Survival: 0.20 | Target: 0.20 | Reward A: 54.892 | H: 0.244
Epoch 366 | Survival: 0.00 | Target: 0.00 | Reward A: 62.875 | H: 0.243
Epoch 367 | Survival: 0.10 | Target: 0.10 | Reward A: 60.521 | H: 0.282
Epoch 368 | Survival: 0.00 | Target: 0.00 | Reward A: 58.334 | H: 0.266
Epoch 369 | Survival: 0.00 | Target: 0.00 | Reward A: 67.940 | H: 0.257
Epoch 370 | Survival: 0.90 | Target: 0.90 | Reward A: 33.571 | H: 0.255
Epoch 371 | Survival: 0.10 | Target: 0.10 | Reward A: 58.540 | H: 0.222
Epoch 372 | Survival: 0.00 | Target: 0.00 | Reward A: 57.651 | H: 0.223
Epoch 373 | Survival: 0.00 | Target: 0.00 | Reward A: 61.118 | H: 0.252
Epoch 374 | Survival: 0.10 | Target: 0.10 | Reward A: 63.871 | H: 0.279
Epoch 375 | Survival: 0.30 | Target: 0.30 | Reward A: 56.023 | H: 0.215
Epoch 376 | Survival: 0.10 | Target: 0.10 | Reward A: 68.456 | H: 0.226
Epoch 377 | Survival: 0.10 | Target: 0.10 | Reward A: 67.563 | H: 0.211
Epoch 378 | Survival: 0.10 | Target: 0.10 | Reward A: 55.854 | H: 0.167
Epoch 379 | Survival: 0.10 | Target: 0.10 | Reward A: 76.363 | H: 0.192
Epoch 380 | Survival: 0.00 | Target: 0.00 | Reward A: 59.249 | H: 0.186
Epoch 381 | Survival: 0.50 | Target: 0.50 | Reward A: 61.503 | H: 0.216
Epoch 382 | Survival: 0.00 | Target: 0.00 | Reward A: 71.732 | H: 0.224
Epoch 383 | Survival: 0.00 | Target: 0.00 | Reward A: 63.007 | H: 0.179
Epoch 384 | Survival: 0.10 | Target: 0.10 | Reward A: 76.237 | H: 0.170
Epoch 385 | Survival: 0.10 | Target: 0.10 | Reward A: 47.946 | H: 0.114
Epoch 386 | Survival: 0.60 | Target: 0.60 | Reward A: 30.378 | H: 0.168
Epoch 387 | Survival: 0.10 | Target: 0.10 | Reward A: 81.266 | H: 0.157
Epoch 388 | Survival: 0.70 | Target: 0.70 | Reward A: 46.942 | H: 0.176
Epoch 389 | Survival: 0.40 | Target: 0.40 | Reward A: 32.561 | H: 0.157
Epoch 390 | Survival: 0.00 | Target: 0.00 | Reward A: 54.610 | H: 0.180
Epoch 391 | Survival: 0.00 | Target: 0.00 | Reward A: 41.102 | H: 0.125
Epoch 392 | Survival: 0.60 | Target: 0.60 | Reward A: 55.494 | H: 0.129
Epoch 393 | Survival: 0.00 | Target: 0.00 | Reward A: 57.546 | H: 0.110
Epoch 394 | Survival: 0.30 | Target: 0.30 | Reward A: 62.151 | H: 0.116
Epoch 395 | Survival: 0.20 | Target: 0.20 | Reward A: 64.287 | H: 0.155
Epoch 396 | Survival: 0.20 | Target: 0.20 | Reward A: 58.670 | H: 0.140
Epoch 397 | Survival: 0.00 | Target: 0.00 | Reward A: 63.432 | H: 0.128
Epoch 398 | Survival: 0.20 | Target: 0.20 | Reward A: 76.222 | H: 0.114
Epoch 399 | Survival: 0.00 | Target: 0.00 | Reward A: 58.304 | H: 0.112
Epoch 400 | Survival: 0.00 | Target: 0.00 | Reward A: 72.043 | H: 0.117
Epoch 401 | Survival: 0.00 | Target: 0.00 | Reward A: 58.962 | H: 0.095
Epoch 402 | Survival: 0.40 | Target: 0.40 | Reward A: 46.982 | H: 0.095
Epoch 403 | Survival: 0.00 | Target: 0.00 | Reward A: 43.736 | H: 0.071
Epoch 404 | Survival: 0.20 | Target: 0.20 | Reward A: 62.712 | H: 0.070
Epoch 405 | Survival: 0.20 | Target: 0.20 | Reward A: 72.490 | H: 0.085
Epoch 406 | Survival: 0.00 | Target: 0.00 | Reward A: 66.703 | H: 0.082
Epoch 407 | Survival: 0.80 | Target: 0.80 | Reward A: 41.831 | H: 0.100
Epoch 408 | Survival: 0.20 | Target: 0.20 | Reward A: 67.616 | H: 0.066
Epoch 409 | Survival: 0.00 | Target: 0.00 | Reward A: 53.176 | H: 0.060
Epoch 410 | Survival: 0.00 | Target: 0.00 | Reward A: 72.461 | H: 0.079
Epoch 411 | Survival: 0.60 | Target: 0.60 | Reward A: 31.014 | H: 0.082
Epoch 412 | Survival: 0.10 | Target: 0.10 | Reward A: 71.887 | H: 0.077
Epoch 413 | Survival: 0.00 | Target: 0.00 | Reward A: 78.763 | H: 0.077
Epoch 414 | Survival: 0.30 | Target: 0.30 | Reward A: 63.564 | H: 0.093
Epoch 415 | Survival: 0.00 | Target: 0.00 | Reward A: 52.178 | H: 0.078
Epoch 416 | Survival: 0.30 | Target: 0.30 | Reward A: 64.851 | H: 0.076
Epoch 417 | Survival: 0.00 | Target: 0.00 | Reward A: 61.015 | H: 0.068
Epoch 418 | Survival: 0.40 | Target: 0.40 | Reward A: 63.424 | H: 0.067
Epoch 419 | Survival: 0.40 | Target: 0.40 | Reward A: 47.790 | H: 0.068
Epoch 420 | Survival: 0.70 | Target: 0.70 | Reward A: 32.562 | H: 0.078
Epoch 421 | Survival: 0.40 | Target: 0.40 | Reward A: 54.021 | H: 0.056
Epoch 422 | Survival: 0.00 | Target: 0.00 | Reward A: 52.891 | H: 0.046
Epoch 423 | Survival: 0.00 | Target: 0.00 | Reward A: 43.629 | H: 0.062
Epoch 424 | Survival: 0.10 | Target: 0.10 | Reward A: 72.126 | H: 0.061
Epoch 425 | Survival: 0.00 | Target: 0.00 | Reward A: 43.297 | H: 0.043
Epoch 426 | Survival: 0.30 | Target: 0.30 | Reward A: 55.730 | H: 0.050
Epoch 427 | Survival: 0.20 | Target: 0.20 | Reward A: 70.104 | H: 0.051
Epoch 428 | Survival: 0.00 | Target: 0.00 | Reward A: 36.016 | H: 0.051
Epoch 429 | Survival: 0.20 | Target: 0.20 | Reward A: 73.239 | H: 0.048
Epoch 430 | Survival: 0.50 | Target: 0.50 | Reward A: 51.465 | H: 0.074
Epoch 431 | Survival: 0.00 | Target: 0.00 | Reward A: 58.021 | H: 0.035
Epoch 432 | Survival: 0.00 | Target: 0.00 | Reward A: 30.251 | H: 0.051
Epoch 433 | Survival: 0.10 | Target: 0.10 | Reward A: 62.887 | H: 0.062
Epoch 434 | Survival: 0.00 | Target: 0.00 | Reward A: 38.082 | H: 0.051
Epoch 435 | Survival: 0.40 | Target: 0.40 | Reward A: 58.035 | H: 0.050
Epoch 436 | Survival: 0.00 | Target: 0.00 | Reward A: 43.098 | H: 0.036
Epoch 437 | Survival: 0.10 | Target: 0.10 | Reward A: 76.106 | H: 0.039
Epoch 438 | Survival: 0.50 | Target: 0.50 | Reward A: 54.128 | H: 0.051
Epoch 439 | Survival: 0.10 | Target: 0.10 | Reward A: 62.324 | H: 0.066
Epoch 440 | Survival: 1.00 | Target: 1.00 | Reward A: 6.568 | H: 0.092
Epoch 441 | Survival: 0.30 | Target: 0.30 | Reward A: 63.475 | H: 0.068
Epoch 442 | Survival: 0.00 | Target: 0.00 | Reward A: 66.342 | H: 0.054
Epoch 443 | Survival: 0.10 | Target: 0.10 | Reward A: 49.507 | H: 0.043
Epoch 444 | Survival: 0.10 | Target: 0.10 | Reward A: 67.271 | H: 0.054
Epoch 445 | Survival: 0.00 | Target: 0.00 | Reward A: 68.719 | H: 0.080
Epoch 446 | Survival: 0.10 | Target: 0.10 | Reward A: 52.300 | H: 0.070
Epoch 447 | Survival: 0.00 | Target: 0.00 | Reward A: 43.822 | H: 0.075
Epoch 448 | Survival: 0.00 | Target: 0.00 | Reward A: 43.563 | H: 0.069
Epoch 449 | Survival: 0.00 | Target: 0.00 | Reward A: 71.828 | H: 0.054
Epoch 450 | Survival: 1.00 | Target: 1.00 | Reward A: 1.831 | H: 0.061
Epoch 451 | Survival: 0.10 | Target: 0.10 | Reward A: 62.969 | H: 0.046
Epoch 452 | Survival: 0.10 | Target: 0.10 | Reward A: 83.039 | H: 0.050
Epoch 453 | Survival: 0.10 | Target: 0.10 | Reward A: 79.844 | H: 0.040
Epoch 454 | Survival: 0.00 | Target: 0.00 | Reward A: 66.036 | H: 0.054
Epoch 455 | Survival: 0.00 | Target: 0.00 | Reward A: 63.534 | H: 0.045
Epoch 456 | Survival: 0.10 | Target: 0.10 | Reward A: 76.366 | H: 0.041
Epoch 457 | Survival: 0.00 | Target: 0.00 | Reward A: 70.479 | H: 0.057
Epoch 458 | Survival: 0.00 | Target: 0.00 | Reward A: 31.333 | H: 0.041
Epoch 459 | Survival: 1.00 | Target: 1.00 | Reward A: 39.878 | H: 0.065
Epoch 460 | Survival: 0.00 | Target: 0.00 | Reward A: 49.731 | H: 0.038
Epoch 461 | Survival: 0.00 | Target: 0.00 | Reward A: 58.886 | H: 0.061
Epoch 462 | Survival: 0.00 | Target: 0.00 | Reward A: 48.765 | H: 0.053
Epoch 463 | Survival: 0.00 | Target: 0.00 | Reward A: 37.629 | H: 0.027
Epoch 464 | Survival: 0.00 | Target: 0.00 | Reward A: 56.635 | H: 0.041
Epoch 465 | Survival: 0.00 | Target: 0.00 | Reward A: 40.661 | H: 0.042
Epoch 466 | Survival: 0.00 | Target: 0.00 | Reward A: 44.665 | H: 0.048
Epoch 467 | Survival: 0.00 | Target: 0.00 | Reward A: 57.689 | H: 0.046
Epoch 468 | Survival: 0.00 | Target: 0.00 | Reward A: 23.817 | H: 0.047
Epoch 469 | Survival: 0.10 | Target: 0.10 | Reward A: 68.268 | H: 0.046
Epoch 470 | Survival: 0.30 | Target: 0.30 | Reward A: 50.835 | H: 0.033
Epoch 471 | Survival: 0.10 | Target: 0.10 | Reward A: 79.065 | H: 0.043
Epoch 472 | Survival: 1.00 | Target: 1.00 | Reward A: 23.433 | H: 0.058
Epoch 473 | Survival: 0.20 | Target: 0.20 | Reward A: 55.705 | H: 0.030
Epoch 474 | Survival: 0.00 | Target: 0.00 | Reward A: 45.588 | H: 0.024
Epoch 475 | Survival: 0.20 | Target: 0.20 | Reward A: 35.772 | H: 0.040
Epoch 476 | Survival: 0.40 | Target: 0.40 | Reward A: 51.764 | H: 0.030
Epoch 477 | Survival: 0.00 | Target: 0.00 | Reward A: 45.732 | H: 0.033
Epoch 478 | Survival: 0.00 | Target: 0.00 | Reward A: 46.721 | H: 0.039
Epoch 479 | Survival: 0.80 | Target: 0.80 | Reward A: 40.344 | H: 0.058
Epoch 480 | Survival: 0.00 | Target: 0.00 | Reward A: 75.159 | H: 0.071
Epoch 481 | Survival: 0.00 | Target: 0.00 | Reward A: 61.980 | H: 0.058
Epoch 482 | Survival: 0.10 | Target: 0.10 | Reward A: 68.543 | H: 0.086
Epoch 483 | Survival: 0.00 | Target: 0.00 | Reward A: 77.334 | H: 0.065
Epoch 484 | Survival: 0.10 | Target: 0.10 | Reward A: 46.931 | H: 0.060
Epoch 485 | Survival: 0.20 | Target: 0.20 | Reward A: 65.730 | H: 0.084
Epoch 486 | Survival: 0.10 | Target: 0.10 | Reward A: 31.979 | H: 0.065
Epoch 487 | Survival: 0.00 | Target: 0.00 | Reward A: 38.582 | H: 0.086
Epoch 488 | Survival: 0.40 | Target: 0.40 | Reward A: 31.888 | H: 0.098
Epoch 489 | Survival: 0.00 | Target: 0.00 | Reward A: 60.745 | H: 0.091
Epoch 490 | Survival: 0.10 | Target: 0.10 | Reward A: 58.501 | H: 0.117
Epoch 491 | Survival: 0.20 | Target: 0.20 | Reward A: 43.420 | H: 0.055
Epoch 492 | Survival: 0.00 | Target: 0.00 | Reward A: 62.043 | H: 0.166
Epoch 493 | Survival: 0.10 | Target: 0.10 | Reward A: 57.465 | H: 0.112
Epoch 494 | Survival: 0.20 | Target: 0.20 | Reward A: 66.280 | H: 0.122
Epoch 495 | Survival: 0.10 | Target: 0.10 | Reward A: 68.493 | H: 0.131
Epoch 496 | Survival: 0.10 | Target: 0.10 | Reward A: 54.971 | H: 0.111
Epoch 497 | Survival: 0.10 | Target: 0.10 | Reward A: 85.675 | H: 0.120
Epoch 498 | Survival: 0.10 | Target: 0.10 | Reward A: 58.027 | H: 0.112
Epoch 499 | Survival: 0.30 | Target: 0.30 | Reward A: 36.537 | H: 0.179
Simulation complete.
