# control seed=14 started 2026-02-25T20:34:50.064660
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 14 --epochs 500 --episodes 10 --protocol 0 --declare-cost 1.0 --query-cost 1.5 --respond-cost 0.8 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\control\seed_14

Epoch   0 | Survival: 0.10 | Target: 0.10 | Reward A: 56.077
Epoch 145 | Survival: 0.00 | Target: 0.00 | Reward A: 56.020
Epoch 146 | Survival: 0.10 | Target: 0.10 | Reward A: 71.474
Epoch 147 | Survival: 0.00 | Target: 0.00 | Reward A: 51.317
Epoch 148 | Survival: 0.00 | Target: 0.00 | Reward A: 50.915
Epoch 149 | Survival: 0.50 | Target: 0.50 | Reward A: 47.566
Epoch 150 | Survival: 0.70 | Target: 0.70 | Reward A: 35.716
Epoch 151 | Survival: 0.90 | Target: 0.90 | Reward A: 30.979
Epoch 152 | Survival: 0.10 | Target: 0.10 | Reward A: 59.584
Epoch 153 | Survival: 0.30 | Target: 0.30 | Reward A: 43.464
Epoch 154 | Survival: 0.00 | Target: 0.00 | Reward A: 43.373
Epoch 155 | Survival: 0.00 | Target: 0.00 | Reward A: 49.811
Epoch 156 | Survival: 0.30 | Target: 0.30 | Reward A: 49.023
Epoch 157 | Survival: 0.00 | Target: 0.00 | Reward A: 42.893
Epoch 158 | Survival: 0.20 | Target: 0.20 | Reward A: 45.082
Epoch 159 | Survival: 0.00 | Target: 0.00 | Reward A: 72.854
Epoch 160 | Survival: 0.40 | Target: 0.40 | Reward A: 39.323
Epoch 161 | Survival: 0.50 | Target: 0.50 | Reward A: 66.953
Epoch 162 | Survival: 0.50 | Target: 0.50 | Reward A: 59.958
Epoch 163 | Survival: 0.00 | Target: 0.00 | Reward A: 46.727
Epoch 164 | Survival: 0.00 | Target: 0.00 | Reward A: 42.764
Epoch 165 | Survival: 0.10 | Target: 0.10 | Reward A: 63.818
Epoch 166 | Survival: 0.10 | Target: 0.10 | Reward A: 55.938
Epoch 167 | Survival: 0.60 | Target: 0.60 | Reward A: 62.519
Epoch 168 | Survival: 0.60 | Target: 0.60 | Reward A: 39.614
Epoch 169 | Survival: 0.30 | Target: 0.30 | Reward A: 64.114
Epoch 170 | Survival: 0.00 | Target: 0.00 | Reward A: 33.011
Epoch 171 | Survival: 0.40 | Target: 0.40 | Reward A: 56.214
Epoch 172 | Survival: 0.10 | Target: 0.10 | Reward A: 54.407
Epoch 173 | Survival: 0.00 | Target: 0.00 | Reward A: 38.115
Epoch 174 | Survival: 0.30 | Target: 0.30 | Reward A: 53.173
Epoch 175 | Survival: 0.00 | Target: 0.00 | Reward A: 50.266
Epoch 176 | Survival: 0.00 | Target: 0.00 | Reward A: 50.029
Epoch 177 | Survival: 0.10 | Target: 0.10 | Reward A: 58.155
Epoch 178 | Survival: 0.10 | Target: 0.10 | Reward A: 70.473
Epoch 179 | Survival: 0.20 | Target: 0.20 | Reward A: 53.447
Epoch 180 | Survival: 0.00 | Target: 0.00 | Reward A: 45.745
Epoch 181 | Survival: 0.00 | Target: 0.00 | Reward A: 47.370
Epoch 182 | Survival: 0.40 | Target: 0.40 | Reward A: 57.455
Epoch 183 | Survival: 0.00 | Target: 0.00 | Reward A: 45.141
Epoch 184 | Survival: 0.00 | Target: 0.00 | Reward A: 64.772
Epoch 185 | Survival: 0.00 | Target: 0.00 | Reward A: 39.502
Epoch 186 | Survival: 0.10 | Target: 0.10 | Reward A: 73.086
Epoch 187 | Survival: 0.10 | Target: 0.10 | Reward A: 58.891
Epoch 188 | Survival: 0.40 | Target: 0.40 | Reward A: 62.768
Epoch 189 | Survival: 0.00 | Target: 0.00 | Reward A: 38.261
Epoch 190 | Survival: 0.10 | Target: 0.10 | Reward A: 77.834
Epoch 191 | Survival: 0.00 | Target: 0.00 | Reward A: 39.723
Epoch 192 | Survival: 0.10 | Target: 0.10 | Reward A: 62.450
Epoch 193 | Survival: 1.00 | Target: 1.00 | Reward A: 27.829
Epoch 194 | Survival: 0.10 | Target: 0.10 | Reward A: 64.456
Epoch 195 | Survival: 0.00 | Target: 0.00 | Reward A: 21.479
Epoch 196 | Survival: 0.10 | Target: 0.10 | Reward A: 64.993
Epoch 197 | Survival: 0.00 | Target: 0.00 | Reward A: 47.426
Epoch 198 | Survival: 0.30 | Target: 0.30 | Reward A: 64.867
Epoch 199 | Survival: 0.10 | Target: 0.10 | Reward A: 60.088
Epoch 200 | Survival: 0.10 | Target: 0.10 | Reward A: 42.593
Epoch 201 | Survival: 0.20 | Target: 0.20 | Reward A: 38.987
Epoch 202 | Survival: 0.70 | Target: 0.70 | Reward A: 58.101
Epoch 203 | Survival: 0.00 | Target: 0.00 | Reward A: 49.554
Epoch 204 | Survival: 0.00 | Target: 0.00 | Reward A: 53.387
Epoch 205 | Survival: 0.10 | Target: 0.10 | Reward A: 56.942
Epoch 206 | Survival: 0.20 | Target: 0.20 | Reward A: 52.538
Epoch 207 | Survival: 0.00 | Target: 0.00 | Reward A: 51.503
Epoch 208 | Survival: 0.60 | Target: 0.60 | Reward A: 34.650
Epoch 209 | Survival: 0.60 | Target: 0.60 | Reward A: 42.492
Epoch 210 | Survival: 0.20 | Target: 0.20 | Reward A: 53.833
Epoch 211 | Survival: 0.10 | Target: 0.10 | Reward A: 31.234
Epoch 212 | Survival: 0.20 | Target: 0.20 | Reward A: 50.676
Epoch 213 | Survival: 0.00 | Target: 0.00 | Reward A: 8.714
Epoch 214 | Survival: 0.10 | Target: 0.10 | Reward A: 55.945
Epoch 215 | Survival: 0.30 | Target: 0.30 | Reward A: 52.299
Epoch 216 | Survival: 0.00 | Target: 0.00 | Reward A: 28.198
Epoch 217 | Survival: 0.10 | Target: 0.10 | Reward A: 61.821
Epoch 218 | Survival: 0.20 | Target: 0.20 | Reward A: 40.843
Epoch 219 | Survival: 0.10 | Target: 0.10 | Reward A: 44.830
Epoch 220 | Survival: 0.00 | Target: 0.00 | Reward A: 63.280
Epoch 221 | Survival: 0.00 | Target: 0.00 | Reward A: 79.604
Epoch 222 | Survival: 0.60 | Target: 0.60 | Reward A: 43.754
Epoch 223 | Survival: 0.20 | Target: 0.20 | Reward A: 73.107
Epoch 224 | Survival: 0.60 | Target: 0.60 | Reward A: 33.679
Epoch 225 | Survival: 0.20 | Target: 0.20 | Reward A: 51.751
Epoch 226 | Survival: 0.10 | Target: 0.10 | Reward A: 74.121
Epoch 227 | Survival: 0.00 | Target: 0.00 | Reward A: 58.147
Epoch 228 | Survival: 0.40 | Target: 0.40 | Reward A: 49.785
Epoch 229 | Survival: 0.30 | Target: 0.30 | Reward A: 34.201
Epoch 230 | Survival: 0.80 | Target: 0.80 | Reward A: 13.858
Epoch 231 | Survival: 0.70 | Target: 0.70 | Reward A: 33.355
Epoch 232 | Survival: 0.00 | Target: 0.00 | Reward A: 49.040
Epoch 233 | Survival: 0.00 | Target: 0.00 | Reward A: 59.384
Epoch 234 | Survival: 0.30 | Target: 0.30 | Reward A: 56.884
Epoch 235 | Survival: 0.00 | Target: 0.00 | Reward A: 51.030
Epoch 236 | Survival: 0.10 | Target: 0.10 | Reward A: 60.643
Epoch 237 | Survival: 0.40 | Target: 0.40 | Reward A: 53.119
Epoch 238 | Survival: 0.10 | Target: 0.10 | Reward A: 70.303
Epoch 239 | Survival: 0.50 | Target: 0.50 | Reward A: 59.160
Epoch 240 | Survival: 0.30 | Target: 0.30 | Reward A: 40.142
Epoch 241 | Survival: 0.40 | Target: 0.40 | Reward A: 58.419
Epoch 242 | Survival: 0.40 | Target: 0.40 | Reward A: 29.219
Epoch 243 | Survival: 0.20 | Target: 0.20 | Reward A: 54.409
Epoch 244 | Survival: 0.50 | Target: 0.50 | Reward A: 44.337
Epoch 245 | Survival: 0.40 | Target: 0.40 | Reward A: 26.027
Epoch 246 | Survival: 0.10 | Target: 0.10 | Reward A: 44.576
Epoch 247 | Survival: 0.00 | Target: 0.00 | Reward A: 35.729
Epoch 248 | Survival: 0.00 | Target: 0.00 | Reward A: 55.496
Epoch 249 | Survival: 0.70 | Target: 0.70 | Reward A: 23.038
Epoch 250 | Survival: 0.20 | Target: 0.20 | Reward A: 23.711
Epoch 251 | Survival: 0.60 | Target: 0.60 | Reward A: 60.536
Epoch 252 | Survival: 0.10 | Target: 0.10 | Reward A: 46.982
Epoch 253 | Survival: 0.20 | Target: 0.20 | Reward A: 35.400
Epoch 254 | Survival: 0.40 | Target: 0.40 | Reward A: 41.900
Epoch 255 | Survival: 0.10 | Target: 0.10 | Reward A: 61.226
Epoch 256 | Survival: 0.30 | Target: 0.30 | Reward A: 64.151
Epoch 257 | Survival: 0.40 | Target: 0.40 | Reward A: 54.380
Epoch 258 | Survival: 0.10 | Target: 0.10 | Reward A: 32.771
Epoch 259 | Survival: 0.00 | Target: 0.00 | Reward A: 42.921
Epoch 260 | Survival: 0.00 | Target: 0.00 | Reward A: 34.891
Epoch 261 | Survival: 0.10 | Target: 0.10 | Reward A: 51.184
Epoch 262 | Survival: 0.70 | Target: 0.70 | Reward A: 26.764
Epoch 263 | Survival: 0.10 | Target: 0.10 | Reward A: 40.305
Epoch 264 | Survival: 0.00 | Target: 0.00 | Reward A: 41.842
Epoch 265 | Survival: 0.30 | Target: 0.30 | Reward A: 47.027
Epoch 266 | Survival: 0.00 | Target: 0.00 | Reward A: 80.702
Epoch 267 | Survival: 0.00 | Target: 0.00 | Reward A: 41.473
Epoch 268 | Survival: 0.10 | Target: 0.10 | Reward A: 50.876
Epoch 269 | Survival: 0.20 | Target: 0.20 | Reward A: 58.731
Epoch 270 | Survival: 0.10 | Target: 0.10 | Reward A: 64.929
Epoch 271 | Survival: 0.00 | Target: 0.00 | Reward A: 54.621
Epoch 272 | Survival: 0.30 | Target: 0.30 | Reward A: 59.853
Epoch 273 | Survival: 0.10 | Target: 0.10 | Reward A: 54.230
Epoch 274 | Survival: 0.30 | Target: 0.30 | Reward A: 71.334
Epoch 275 | Survival: 0.10 | Target: 0.10 | Reward A: 57.110
Epoch 276 | Survival: 0.00 | Target: 0.00 | Reward A: 67.699
Epoch 277 | Survival: 0.00 | Target: 0.00 | Reward A: 34.613
Epoch 278 | Survival: 0.10 | Target: 0.10 | Reward A: 57.511
Epoch 279 | Survival: 0.40 | Target: 0.40 | Reward A: 36.746
Epoch 280 | Survival: 0.70 | Target: 0.70 | Reward A: 20.745
Epoch 281 | Survival: 0.10 | Target: 0.10 | Reward A: 58.166
Epoch 282 | Survival: 0.30 | Target: 0.30 | Reward A: 49.917
Epoch 283 | Survival: 0.00 | Target: 0.00 | Reward A: 48.528
Epoch 284 | Survival: 0.20 | Target: 0.20 | Reward A: 44.299
Epoch 285 | Survival: 0.00 | Target: 0.00 | Reward A: 67.500
Epoch 286 | Survival: 0.00 | Target: 0.00 | Reward A: 58.135
Epoch 287 | Survival: 0.40 | Target: 0.40 | Reward A: 53.336
Epoch 288 | Survival: 0.10 | Target: 0.10 | Reward A: 27.540
Epoch 289 | Survival: 0.00 | Target: 0.00 | Reward A: 29.102
Epoch 290 | Survival: 0.00 | Target: 0.00 | Reward A: 78.051
Epoch 291 | Survival: 0.00 | Target: 0.00 | Reward A: 40.680
Epoch 292 | Survival: 0.00 | Target: 0.00 | Reward A: 24.057
Epoch 293 | Survival: 0.10 | Target: 0.10 | Reward A: 59.635
Epoch 294 | Survival: 0.20 | Target: 0.20 | Reward A: 49.379
Epoch 295 | Survival: 0.00 | Target: 0.00 | Reward A: 45.179
Epoch 296 | Survival: 0.80 | Target: 0.80 | Reward A: 18.416
Epoch 297 | Survival: 0.60 | Target: 0.60 | Reward A: 59.271
Epoch 298 | Survival: 0.20 | Target: 0.20 | Reward A: 56.339
Epoch 299 | Survival: 0.20 | Target: 0.20 | Reward A: 63.484
Epoch 300 | Survival: 0.50 | Target: 0.50 | Reward A: 63.302
Epoch 301 | Survival: 0.10 | Target: 0.10 | Reward A: 49.852
Epoch 302 | Survival: 0.40 | Target: 0.40 | Reward A: 59.381
Epoch 303 | Survival: 0.10 | Target: 0.10 | Reward A: 66.527
Epoch 304 | Survival: 0.50 | Target: 0.50 | Reward A: 52.138
Epoch 305 | Survival: 0.10 | Target: 0.10 | Reward A: 53.800
Epoch 306 | Survival: 0.10 | Target: 0.10 | Reward A: 62.123
Epoch 307 | Survival: 0.20 | Target: 0.20 | Reward A: 61.717
Epoch 308 | Survival: 0.70 | Target: 0.70 | Reward A: 49.207
Epoch 309 | Survival: 0.80 | Target: 0.80 | Reward A: 31.592
Epoch 310 | Survival: 0.10 | Target: 0.10 | Reward A: 62.203
Epoch 311 | Survival: 0.40 | Target: 0.40 | Reward A: 50.953
Epoch 312 | Survival: 0.10 | Target: 0.10 | Reward A: 65.215
Epoch 313 | Survival: 0.50 | Target: 0.50 | Reward A: 75.623
Epoch 314 | Survival: 0.00 | Target: 0.00 | Reward A: 43.412
Epoch 315 | Survival: 0.00 | Target: 0.00 | Reward A: 36.338
Epoch 316 | Survival: 0.20 | Target: 0.20 | Reward A: 64.417
Epoch 317 | Survival: 0.00 | Target: 0.00 | Reward A: 39.693
Epoch 318 | Survival: 0.00 | Target: 0.00 | Reward A: 44.175
Epoch 319 | Survival: 0.20 | Target: 0.20 | Reward A: 52.047
Epoch 320 | Survival: 0.30 | Target: 0.30 | Reward A: 46.492
Epoch 321 | Survival: 0.60 | Target: 0.60 | Reward A: 52.165
Epoch 322 | Survival: 0.10 | Target: 0.10 | Reward A: 62.358
Epoch 323 | Survival: 0.20 | Target: 0.20 | Reward A: 36.628
Epoch 324 | Survival: 0.00 | Target: 0.00 | Reward A: 45.295
Epoch 325 | Survival: 0.30 | Target: 0.30 | Reward A: 59.803
Epoch 326 | Survival: 0.10 | Target: 0.10 | Reward A: 58.144
Epoch 327 | Survival: 0.00 | Target: 0.00 | Reward A: 52.270
Epoch 328 | Survival: 0.00 | Target: 0.00 | Reward A: 28.880
Epoch 329 | Survival: 0.00 | Target: 0.00 | Reward A: 51.686
Epoch 330 | Survival: 0.10 | Target: 0.10 | Reward A: 34.326
Epoch 331 | Survival: 0.10 | Target: 0.10 | Reward A: 51.516
Epoch 332 | Survival: 0.40 | Target: 0.40 | Reward A: 46.127
Epoch 333 | Survival: 0.10 | Target: 0.10 | Reward A: 53.268
Epoch 334 | Survival: 0.00 | Target: 0.00 | Reward A: 63.018
Epoch 335 | Survival: 0.70 | Target: 0.70 | Reward A: 49.720
Epoch 336 | Survival: 0.20 | Target: 0.20 | Reward A: 62.871
Epoch 337 | Survival: 0.70 | Target: 0.70 | Reward A: 58.471
Epoch 338 | Survival: 0.40 | Target: 0.40 | Reward A: 60.241
Epoch 339 | Survival: 0.10 | Target: 0.10 | Reward A: 43.366
Epoch 340 | Survival: 0.10 | Target: 0.10 | Reward A: 69.530
Epoch 341 | Survival: 0.10 | Target: 0.10 | Reward A: 48.254
Epoch 342 | Survival: 0.00 | Target: 0.00 | Reward A: 23.367
Epoch 343 | Survival: 0.00 | Target: 0.00 | Reward A: 58.768
Epoch 344 | Survival: 0.50 | Target: 0.50 | Reward A: 47.242
Epoch 345 | Survival: 0.00 | Target: 0.00 | Reward A: 53.684
Epoch 346 | Survival: 0.10 | Target: 0.10 | Reward A: 47.361
Epoch 347 | Survival: 0.20 | Target: 0.20 | Reward A: 61.586
Epoch 348 | Survival: 0.70 | Target: 0.70 | Reward A: 33.788
Epoch 349 | Survival: 0.10 | Target: 0.10 | Reward A: 61.729
Epoch 350 | Survival: 0.00 | Target: 0.00 | Reward A: 43.881
Epoch 351 | Survival: 0.10 | Target: 0.10 | Reward A: 45.506
Epoch 352 | Survival: 0.00 | Target: 0.00 | Reward A: 52.847
Epoch 353 | Survival: 0.00 | Target: 0.00 | Reward A: 63.041
Epoch 354 | Survival: 0.00 | Target: 0.00 | Reward A: 54.878
Epoch 355 | Survival: 0.00 | Target: 0.00 | Reward A: 51.623
Epoch 356 | Survival: 0.40 | Target: 0.40 | Reward A: 61.493
Epoch 357 | Survival: 0.40 | Target: 0.40 | Reward A: 29.234
Epoch 358 | Survival: 0.00 | Target: 0.00 | Reward A: 52.470
Epoch 359 | Survival: 0.20 | Target: 0.20 | Reward A: 41.423
Epoch 360 | Survival: 0.20 | Target: 0.20 | Reward A: 59.869
Epoch 361 | Survival: 0.10 | Target: 0.10 | Reward A: 49.957
Epoch 362 | Survival: 0.10 | Target: 0.10 | Reward A: 65.438
Epoch 363 | Survival: 0.00 | Target: 0.00 | Reward A: 38.708
Epoch 364 | Survival: 0.40 | Target: 0.40 | Reward A: 62.641
Epoch 365 | Survival: 0.00 | Target: 0.00 | Reward A: 37.866
Epoch 366 | Survival: 0.10 | Target: 0.10 | Reward A: 42.347
Epoch 367 | Survival: 0.10 | Target: 0.10 | Reward A: 66.616
