# high_pressure seed=11 started 2026-02-25T01:28:31.453488
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 11 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 3.0 --respond-cost 0.5 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\high_pressure\seed_11

Epoch   0 | Survival: 0.00 | Target: 0.00 | Reward A: 56.846 | H: 1.096
Epoch 302 | Survival: 0.10 | Target: 0.10 | Reward A: 61.939 | H: 0.860
Epoch 303 | Survival: 0.00 | Target: 0.00 | Reward A: 72.704 | H: 0.854
Epoch 304 | Survival: 0.10 | Target: 0.10 | Reward A: 69.647 | H: 0.844
Epoch 305 | Survival: 0.70 | Target: 0.70 | Reward A: 58.921 | H: 0.861
Epoch 306 | Survival: 0.10 | Target: 0.10 | Reward A: 60.316 | H: 0.888
Epoch 307 | Survival: 0.30 | Target: 0.30 | Reward A: 64.320 | H: 0.870
Epoch 308 | Survival: 0.00 | Target: 0.00 | Reward A: 79.129 | H: 0.886
Epoch 309 | Survival: 0.00 | Target: 0.00 | Reward A: 37.069 | H: 0.878
Epoch 310 | Survival: 0.20 | Target: 0.20 | Reward A: 52.629 | H: 0.866
Epoch 311 | Survival: 0.60 | Target: 0.60 | Reward A: 74.323 | H: 0.872
Epoch 312 | Survival: 0.40 | Target: 0.40 | Reward A: 46.263 | H: 0.864
Epoch 313 | Survival: 0.60 | Target: 0.60 | Reward A: 42.439 | H: 0.891
Epoch 314 | Survival: 0.10 | Target: 0.10 | Reward A: 71.410 | H: 0.885
Epoch 315 | Survival: 0.10 | Target: 0.10 | Reward A: 56.151 | H: 0.859
Epoch 316 | Survival: 0.00 | Target: 0.00 | Reward A: 59.944 | H: 0.882
Epoch 317 | Survival: 0.00 | Target: 0.00 | Reward A: 46.492 | H: 0.872
Epoch 318 | Survival: 0.00 | Target: 0.00 | Reward A: 46.983 | H: 0.869
Epoch 319 | Survival: 0.20 | Target: 0.20 | Reward A: 71.232 | H: 0.887
Epoch 320 | Survival: 0.20 | Target: 0.20 | Reward A: 39.103 | H: 0.883
Epoch 321 | Survival: 0.10 | Target: 0.10 | Reward A: 44.241 | H: 0.891
Epoch 322 | Survival: 0.00 | Target: 0.00 | Reward A: 55.654 | H: 0.892
Epoch 323 | Survival: 0.60 | Target: 0.60 | Reward A: 64.542 | H: 0.884
Epoch 324 | Survival: 0.30 | Target: 0.30 | Reward A: 65.875 | H: 0.891
Epoch 325 | Survival: 0.00 | Target: 0.00 | Reward A: 62.932 | H: 0.871
Epoch 326 | Survival: 0.40 | Target: 0.40 | Reward A: 25.070 | H: 0.884
Epoch 327 | Survival: 0.00 | Target: 0.00 | Reward A: 49.848 | H: 0.893
Epoch 328 | Survival: 0.40 | Target: 0.40 | Reward A: 59.628 | H: 0.895
Epoch 329 | Survival: 0.00 | Target: 0.00 | Reward A: 54.058 | H: 0.879
Epoch 330 | Survival: 0.40 | Target: 0.40 | Reward A: 40.320 | H: 0.876
Epoch 331 | Survival: 0.50 | Target: 0.50 | Reward A: 38.001 | H: 0.909
Epoch 332 | Survival: 0.00 | Target: 0.00 | Reward A: 64.110 | H: 0.901
Epoch 333 | Survival: 0.20 | Target: 0.20 | Reward A: 33.394 | H: 0.900
Epoch 334 | Survival: 0.00 | Target: 0.00 | Reward A: 80.536 | H: 0.899
Epoch 335 | Survival: 0.10 | Target: 0.10 | Reward A: 67.924 | H: 0.897
Epoch 336 | Survival: 0.20 | Target: 0.20 | Reward A: 66.222 | H: 0.879
Epoch 337 | Survival: 0.00 | Target: 0.00 | Reward A: 79.758 | H: 0.903
Epoch 338 | Survival: 0.00 | Target: 0.00 | Reward A: 80.152 | H: 0.907
Epoch 339 | Survival: 0.00 | Target: 0.00 | Reward A: 58.694 | H: 0.878
Epoch 340 | Survival: 0.00 | Target: 0.00 | Reward A: 56.851 | H: 0.885
Epoch 341 | Survival: 0.20 | Target: 0.20 | Reward A: 80.537 | H: 0.896
Epoch 342 | Survival: 0.00 | Target: 0.00 | Reward A: 42.745 | H: 0.875
Epoch 343 | Survival: 0.00 | Target: 0.00 | Reward A: 51.273 | H: 0.880
Epoch 344 | Survival: 0.00 | Target: 0.00 | Reward A: 37.170 | H: 0.873
Epoch 345 | Survival: 0.00 | Target: 0.00 | Reward A: 11.480 | H: 0.851
Epoch 346 | Survival: 0.00 | Target: 0.00 | Reward A: 54.285 | H: 0.875
Epoch 347 | Survival: 0.10 | Target: 0.10 | Reward A: 65.145 | H: 0.877
Epoch 348 | Survival: 0.00 | Target: 0.00 | Reward A: 39.712 | H: 0.863
Epoch 349 | Survival: 0.00 | Target: 0.00 | Reward A: 35.407 | H: 0.847
Epoch 350 | Survival: 0.30 | Target: 0.30 | Reward A: 61.205 | H: 0.858
Epoch 351 | Survival: 0.60 | Target: 0.60 | Reward A: 30.764 | H: 0.847
Epoch 352 | Survival: 0.50 | Target: 0.50 | Reward A: 57.899 | H: 0.865
Epoch 353 | Survival: 0.00 | Target: 0.00 | Reward A: 68.044 | H: 0.888
Epoch 354 | Survival: 0.30 | Target: 0.30 | Reward A: 72.012 | H: 0.852
Epoch 355 | Survival: 0.00 | Target: 0.00 | Reward A: 69.342 | H: 0.871
Epoch 356 | Survival: 0.20 | Target: 0.20 | Reward A: 82.968 | H: 0.855
Epoch 357 | Survival: 0.00 | Target: 0.00 | Reward A: 33.607 | H: 0.843
Epoch 358 | Survival: 0.00 | Target: 0.00 | Reward A: 71.415 | H: 0.869
Epoch 359 | Survival: 0.00 | Target: 0.00 | Reward A: 73.081 | H: 0.886
Epoch 360 | Survival: 0.10 | Target: 0.10 | Reward A: 69.727 | H: 0.850
Epoch 361 | Survival: 0.20 | Target: 0.20 | Reward A: 84.455 | H: 0.859
Epoch 362 | Survival: 0.40 | Target: 0.40 | Reward A: 77.641 | H: 0.878
Epoch 363 | Survival: 0.40 | Target: 0.40 | Reward A: 65.599 | H: 0.887
Epoch 364 | Survival: 0.00 | Target: 0.00 | Reward A: 48.525 | H: 0.859
Epoch 365 | Survival: 0.10 | Target: 0.10 | Reward A: 75.501 | H: 0.883
Epoch 366 | Survival: 0.00 | Target: 0.00 | Reward A: 59.307 | H: 0.862
Epoch 367 | Survival: 0.20 | Target: 0.20 | Reward A: 55.024 | H: 0.862
Epoch 368 | Survival: 0.20 | Target: 0.20 | Reward A: 53.818 | H: 0.864
Epoch 369 | Survival: 0.10 | Target: 0.10 | Reward A: 55.478 | H: 0.868
Epoch 370 | Survival: 0.00 | Target: 0.00 | Reward A: 64.942 | H: 0.883
Epoch 371 | Survival: 0.30 | Target: 0.30 | Reward A: 63.035 | H: 0.878
Epoch 372 | Survival: 0.00 | Target: 0.00 | Reward A: 57.920 | H: 0.860
Epoch 373 | Survival: 0.10 | Target: 0.10 | Reward A: 53.937 | H: 0.869
Epoch 374 | Survival: 0.20 | Target: 0.20 | Reward A: 60.662 | H: 0.861
Epoch 375 | Survival: 0.00 | Target: 0.00 | Reward A: 59.481 | H: 0.854
Epoch 376 | Survival: 0.20 | Target: 0.20 | Reward A: 77.413 | H: 0.835
Epoch 377 | Survival: 0.00 | Target: 0.00 | Reward A: 59.176 | H: 0.854
Epoch 378 | Survival: 0.00 | Target: 0.00 | Reward A: 56.644 | H: 0.847
Epoch 379 | Survival: 0.00 | Target: 0.00 | Reward A: 57.840 | H: 0.824
Epoch 380 | Survival: 0.00 | Target: 0.00 | Reward A: 71.343 | H: 0.853
Epoch 381 | Survival: 0.10 | Target: 0.10 | Reward A: 43.789 | H: 0.837
Epoch 382 | Survival: 0.10 | Target: 0.10 | Reward A: 81.723 | H: 0.838
Epoch 383 | Survival: 0.10 | Target: 0.10 | Reward A: 72.773 | H: 0.848
Epoch 384 | Survival: 0.20 | Target: 0.20 | Reward A: 66.691 | H: 0.846
Epoch 385 | Survival: 0.00 | Target: 0.00 | Reward A: 77.042 | H: 0.826
Epoch 386 | Survival: 0.00 | Target: 0.00 | Reward A: 39.840 | H: 0.844
Epoch 387 | Survival: 0.90 | Target: 0.90 | Reward A: 28.164 | H: 0.837
Epoch 388 | Survival: 0.20 | Target: 0.20 | Reward A: 77.132 | H: 0.857
Epoch 389 | Survival: 0.70 | Target: 0.70 | Reward A: 36.626 | H: 0.862
Epoch 390 | Survival: 0.10 | Target: 0.10 | Reward A: 39.623 | H: 0.848
Epoch 391 | Survival: 0.00 | Target: 0.00 | Reward A: 57.710 | H: 0.860
Epoch 392 | Survival: 0.20 | Target: 0.20 | Reward A: 43.022 | H: 0.831
Epoch 393 | Survival: 0.00 | Target: 0.00 | Reward A: 81.371 | H: 0.851
Epoch 394 | Survival: 0.10 | Target: 0.10 | Reward A: 49.442 | H: 0.846
Epoch 395 | Survival: 0.00 | Target: 0.00 | Reward A: 86.360 | H: 0.838
Epoch 396 | Survival: 0.20 | Target: 0.20 | Reward A: 63.274 | H: 0.835
Epoch 397 | Survival: 0.00 | Target: 0.00 | Reward A: 73.135 | H: 0.853
Epoch 398 | Survival: 0.10 | Target: 0.10 | Reward A: 52.463 | H: 0.836
Epoch 399 | Survival: 0.10 | Target: 0.10 | Reward A: 84.735 | H: 0.824
Epoch 400 | Survival: 0.00 | Target: 0.00 | Reward A: 61.278 | H: 0.817
Epoch 401 | Survival: 0.40 | Target: 0.40 | Reward A: 52.703 | H: 0.813
Epoch 402 | Survival: 0.20 | Target: 0.20 | Reward A: 65.027 | H: 0.817
Epoch 403 | Survival: 0.10 | Target: 0.10 | Reward A: 74.889 | H: 0.803
Epoch 404 | Survival: 0.10 | Target: 0.10 | Reward A: 45.332 | H: 0.823
Epoch 405 | Survival: 0.00 | Target: 0.00 | Reward A: 51.492 | H: 0.825
Epoch 406 | Survival: 0.10 | Target: 0.10 | Reward A: 70.678 | H: 0.830
Epoch 407 | Survival: 0.00 | Target: 0.00 | Reward A: 68.026 | H: 0.827
Epoch 408 | Survival: 0.50 | Target: 0.50 | Reward A: 68.259 | H: 0.829
Epoch 409 | Survival: 0.20 | Target: 0.20 | Reward A: 63.038 | H: 0.844
Epoch 410 | Survival: 0.10 | Target: 0.10 | Reward A: 54.041 | H: 0.847
Epoch 411 | Survival: 0.00 | Target: 0.00 | Reward A: 70.470 | H: 0.850
Epoch 412 | Survival: 0.80 | Target: 0.80 | Reward A: 25.060 | H: 0.861
Epoch 413 | Survival: 0.40 | Target: 0.40 | Reward A: 45.443 | H: 0.849
Epoch 414 | Survival: 0.00 | Target: 0.00 | Reward A: 80.091 | H: 0.853
Epoch 415 | Survival: 0.30 | Target: 0.30 | Reward A: 74.459 | H: 0.851
Epoch 416 | Survival: 0.10 | Target: 0.10 | Reward A: 69.362 | H: 0.836
Epoch 417 | Survival: 0.10 | Target: 0.10 | Reward A: 86.323 | H: 0.845
Epoch 418 | Survival: 0.00 | Target: 0.00 | Reward A: 80.380 | H: 0.859
Epoch 419 | Survival: 0.10 | Target: 0.10 | Reward A: 82.144 | H: 0.847
Epoch 420 | Survival: 0.40 | Target: 0.40 | Reward A: 39.493 | H: 0.851
Epoch 421 | Survival: 0.00 | Target: 0.00 | Reward A: 54.662 | H: 0.870
Epoch 422 | Survival: 0.20 | Target: 0.20 | Reward A: 77.300 | H: 0.866
Epoch 423 | Survival: 0.00 | Target: 0.00 | Reward A: 61.225 | H: 0.860
Epoch 424 | Survival: 0.00 | Target: 0.00 | Reward A: 41.658 | H: 0.857
Epoch 425 | Survival: 0.80 | Target: 0.80 | Reward A: 34.535 | H: 0.848
Epoch 426 | Survival: 0.00 | Target: 0.00 | Reward A: 51.232 | H: 0.864
Epoch 427 | Survival: 0.20 | Target: 0.20 | Reward A: 53.430 | H: 0.867
Epoch 428 | Survival: 0.60 | Target: 0.60 | Reward A: 39.310 | H: 0.860
Epoch 429 | Survival: 0.30 | Target: 0.30 | Reward A: 28.751 | H: 0.854
Epoch 430 | Survival: 0.20 | Target: 0.20 | Reward A: 65.322 | H: 0.875
Epoch 431 | Survival: 0.30 | Target: 0.30 | Reward A: 62.684 | H: 0.875
Epoch 432 | Survival: 0.00 | Target: 0.00 | Reward A: 49.579 | H: 0.869
Epoch 433 | Survival: 0.00 | Target: 0.00 | Reward A: 22.730 | H: 0.844
Epoch 434 | Survival: 0.00 | Target: 0.00 | Reward A: 67.298 | H: 0.871
Epoch 435 | Survival: 0.10 | Target: 0.10 | Reward A: 33.691 | H: 0.855
Epoch 436 | Survival: 0.00 | Target: 0.00 | Reward A: 62.955 | H: 0.838
Epoch 437 | Survival: 0.00 | Target: 0.00 | Reward A: 42.482 | H: 0.860
Epoch 438 | Survival: 0.60 | Target: 0.60 | Reward A: 57.450 | H: 0.871
Epoch 439 | Survival: 0.70 | Target: 0.70 | Reward A: 39.562 | H: 0.876
Epoch 440 | Survival: 0.10 | Target: 0.10 | Reward A: 63.681 | H: 0.871
Epoch 441 | Survival: 0.00 | Target: 0.00 | Reward A: 38.867 | H: 0.847
Epoch 442 | Survival: 0.00 | Target: 0.00 | Reward A: 65.145 | H: 0.850
Epoch 443 | Survival: 0.10 | Target: 0.10 | Reward A: 64.813 | H: 0.856
Epoch 444 | Survival: 0.30 | Target: 0.30 | Reward A: 46.305 | H: 0.856
Epoch 445 | Survival: 0.10 | Target: 0.10 | Reward A: 60.468 | H: 0.843
Epoch 446 | Survival: 0.10 | Target: 0.10 | Reward A: 73.728 | H: 0.868
Epoch 447 | Survival: 0.10 | Target: 0.10 | Reward A: 43.521 | H: 0.837
Epoch 448 | Survival: 0.00 | Target: 0.00 | Reward A: 37.919 | H: 0.856
Epoch 449 | Survival: 0.00 | Target: 0.00 | Reward A: 32.495 | H: 0.826
Epoch 450 | Survival: 0.00 | Target: 0.00 | Reward A: 58.698 | H: 0.823
Epoch 451 | Survival: 0.70 | Target: 0.70 | Reward A: 27.816 | H: 0.852
Epoch 452 | Survival: 0.50 | Target: 0.50 | Reward A: 44.910 | H: 0.837
Epoch 453 | Survival: 0.10 | Target: 0.10 | Reward A: 78.567 | H: 0.846
Epoch 454 | Survival: 0.20 | Target: 0.20 | Reward A: 63.980 | H: 0.856
Epoch 455 | Survival: 0.00 | Target: 0.00 | Reward A: 57.782 | H: 0.845
Epoch 456 | Survival: 0.00 | Target: 0.00 | Reward A: 62.063 | H: 0.864
Epoch 457 | Survival: 0.10 | Target: 0.10 | Reward A: 67.029 | H: 0.844
Epoch 458 | Survival: 0.00 | Target: 0.00 | Reward A: 71.137 | H: 0.825
Epoch 459 | Survival: 0.00 | Target: 0.00 | Reward A: 44.051 | H: 0.889
Epoch 460 | Survival: 0.20 | Target: 0.20 | Reward A: 65.390 | H: 0.903
Epoch 461 | Survival: 0.00 | Target: 0.00 | Reward A: 39.026 | H: 0.880
Epoch 462 | Survival: 0.20 | Target: 0.20 | Reward A: 68.961 | H: 0.881
Epoch 463 | Survival: 0.00 | Target: 0.00 | Reward A: 76.633 | H: 0.878
Epoch 464 | Survival: 0.20 | Target: 0.20 | Reward A: 33.060 | H: 0.851
Epoch 465 | Survival: 0.30 | Target: 0.30 | Reward A: 51.421 | H: 0.892
Epoch 466 | Survival: 0.40 | Target: 0.40 | Reward A: 30.868 | H: 0.851
Epoch 467 | Survival: 0.00 | Target: 0.00 | Reward A: 54.364 | H: 0.836
Epoch 468 | Survival: 0.20 | Target: 0.20 | Reward A: 74.580 | H: 0.872
Epoch 469 | Survival: 0.00 | Target: 0.00 | Reward A: 36.403 | H: 0.850
Epoch 470 | Survival: 0.20 | Target: 0.20 | Reward A: 64.765 | H: 0.845
Epoch 471 | Survival: 0.00 | Target: 0.00 | Reward A: 64.555 | H: 0.838
Epoch 472 | Survival: 0.10 | Target: 0.10 | Reward A: 84.394 | H: 0.847
Epoch 473 | Survival: 0.20 | Target: 0.20 | Reward A: 70.856 | H: 0.813
Epoch 474 | Survival: 0.10 | Target: 0.10 | Reward A: 54.341 | H: 0.821
Epoch 475 | Survival: 0.40 | Target: 0.40 | Reward A: 46.502 | H: 0.795
Epoch 476 | Survival: 0.00 | Target: 0.00 | Reward A: 48.147 | H: 0.797
Epoch 477 | Survival: 0.10 | Target: 0.10 | Reward A: 74.737 | H: 0.798
Epoch 478 | Survival: 0.00 | Target: 0.00 | Reward A: 65.423 | H: 0.804
Epoch 479 | Survival: 0.10 | Target: 0.10 | Reward A: 78.125 | H: 0.779
Epoch 480 | Survival: 0.10 | Target: 0.10 | Reward A: 53.689 | H: 0.776
Epoch 481 | Survival: 0.30 | Target: 0.30 | Reward A: 75.225 | H: 0.785
Epoch 482 | Survival: 0.00 | Target: 0.00 | Reward A: 76.870 | H: 0.777
Epoch 483 | Survival: 0.20 | Target: 0.20 | Reward A: 66.717 | H: 0.823
Epoch 484 | Survival: 0.50 | Target: 0.50 | Reward A: 78.266 | H: 0.787
Epoch 485 | Survival: 0.00 | Target: 0.00 | Reward A: 58.799 | H: 0.766
Epoch 486 | Survival: 0.10 | Target: 0.10 | Reward A: 80.197 | H: 0.773
Epoch 487 | Survival: 0.00 | Target: 0.00 | Reward A: 35.958 | H: 0.768
Epoch 488 | Survival: 0.00 | Target: 0.00 | Reward A: 52.101 | H: 0.770
Epoch 489 | Survival: 0.30 | Target: 0.30 | Reward A: 64.084 | H: 0.788
Epoch 490 | Survival: 0.10 | Target: 0.10 | Reward A: 77.466 | H: 0.758
Epoch 491 | Survival: 0.00 | Target: 0.00 | Reward A: 36.731 | H: 0.783
Epoch 492 | Survival: 0.00 | Target: 0.00 | Reward A: 61.667 | H: 0.780
Epoch 493 | Survival: 0.10 | Target: 0.10 | Reward A: 83.756 | H: 0.813
Epoch 494 | Survival: 0.00 | Target: 0.00 | Reward A: 64.611 | H: 0.820
Epoch 495 | Survival: 0.20 | Target: 0.20 | Reward A: 52.511 | H: 0.788
Epoch 496 | Survival: 0.00 | Target: 0.00 | Reward A: 54.547 | H: 0.794
Epoch 497 | Survival: 0.30 | Target: 0.30 | Reward A: 77.940 | H: 0.816
Epoch 498 | Survival: 0.30 | Target: 0.30 | Reward A: 68.584 | H: 0.785
Epoch 499 | Survival: 0.10 | Target: 0.10 | Reward A: 67.482 | H: 0.773
Simulation complete.
