# control seed=3 started 2026-02-25T18:43:40.194751
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 3 --epochs 500 --episodes 10 --protocol 0 --declare-cost 1.0 --query-cost 1.5 --respond-cost 0.8 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\control\seed_03

Epoch   0 | Survival: 0.00 | Target: 0.00 | Reward A: 66.929
Epoch  81 | Survival: 0.90 | Target: 0.90 | Reward A: 24.457
Epoch  82 | Survival: 0.00 | Target: 0.00 | Reward A: 67.838
Epoch  83 | Survival: 0.00 | Target: 0.00 | Reward A: 53.362
Epoch  84 | Survival: 0.10 | Target: 0.10 | Reward A: 65.341
Epoch  85 | Survival: 0.70 | Target: 0.70 | Reward A: 43.556
Epoch  86 | Survival: 0.00 | Target: 0.00 | Reward A: 54.375
Epoch  87 | Survival: 0.00 | Target: 0.00 | Reward A: 34.260
Epoch  88 | Survival: 0.00 | Target: 0.00 | Reward A: 51.397
Epoch  89 | Survival: 0.20 | Target: 0.20 | Reward A: 39.552
Epoch  90 | Survival: 0.10 | Target: 0.10 | Reward A: 64.063
Epoch  91 | Survival: 0.00 | Target: 0.00 | Reward A: 39.604
Epoch  92 | Survival: 0.00 | Target: 0.00 | Reward A: 48.367
Epoch  93 | Survival: 0.00 | Target: 0.00 | Reward A: 68.958
Epoch  94 | Survival: 0.70 | Target: 0.70 | Reward A: 49.542
Epoch  95 | Survival: 0.10 | Target: 0.10 | Reward A: 48.241
Epoch  96 | Survival: 0.00 | Target: 0.00 | Reward A: 39.141
Epoch  97 | Survival: 0.40 | Target: 0.40 | Reward A: 44.796
Epoch  98 | Survival: 0.10 | Target: 0.10 | Reward A: 67.229
Epoch  99 | Survival: 0.00 | Target: 0.00 | Reward A: 19.092
Epoch 100 | Survival: 0.10 | Target: 0.10 | Reward A: 73.401
Epoch 101 | Survival: 0.70 | Target: 0.70 | Reward A: 14.522
Epoch 102 | Survival: 0.10 | Target: 0.10 | Reward A: 39.123
Epoch 103 | Survival: 0.60 | Target: 0.60 | Reward A: 27.673
Epoch 104 | Survival: 0.00 | Target: 0.00 | Reward A: 48.245
Epoch 105 | Survival: 0.70 | Target: 0.70 | Reward A: 18.757
Epoch 106 | Survival: 0.20 | Target: 0.20 | Reward A: 54.730
Epoch 107 | Survival: 0.00 | Target: 0.00 | Reward A: 34.816
Epoch 108 | Survival: 0.40 | Target: 0.40 | Reward A: 55.527
Epoch 109 | Survival: 0.00 | Target: 0.00 | Reward A: 52.562
Epoch 110 | Survival: 0.00 | Target: 0.00 | Reward A: 45.971
Epoch 111 | Survival: 0.20 | Target: 0.20 | Reward A: 61.344
Epoch 112 | Survival: 0.00 | Target: 0.00 | Reward A: 21.118
Epoch 113 | Survival: 0.30 | Target: 0.30 | Reward A: 56.004
Epoch 114 | Survival: 0.30 | Target: 0.30 | Reward A: 45.947
Epoch 115 | Survival: 0.00 | Target: 0.00 | Reward A: 36.357
Epoch 116 | Survival: 0.00 | Target: 0.00 | Reward A: 31.978
Epoch 117 | Survival: 0.20 | Target: 0.20 | Reward A: 26.026
Epoch 118 | Survival: 0.00 | Target: 0.00 | Reward A: 73.595
Epoch 119 | Survival: 0.50 | Target: 0.50 | Reward A: 50.786
Epoch 120 | Survival: 0.20 | Target: 0.20 | Reward A: 49.500
Epoch 121 | Survival: 0.10 | Target: 0.10 | Reward A: 57.744
Epoch 122 | Survival: 0.10 | Target: 0.10 | Reward A: 63.523
Epoch 123 | Survival: 0.20 | Target: 0.20 | Reward A: 67.422
Epoch 124 | Survival: 0.20 | Target: 0.20 | Reward A: 67.142
Epoch 125 | Survival: 1.00 | Target: 1.00 | Reward A: 13.724
Epoch 126 | Survival: 0.50 | Target: 0.50 | Reward A: 59.218
Epoch 127 | Survival: 0.80 | Target: 0.80 | Reward A: 30.454
Epoch 128 | Survival: 0.80 | Target: 0.80 | Reward A: 29.302
Epoch 129 | Survival: 0.70 | Target: 0.70 | Reward A: 45.566
Epoch 130 | Survival: 0.50 | Target: 0.50 | Reward A: 45.080
Epoch 131 | Survival: 0.10 | Target: 0.10 | Reward A: 77.530
Epoch 132 | Survival: 0.10 | Target: 0.10 | Reward A: 61.802
Epoch 133 | Survival: 0.50 | Target: 0.50 | Reward A: 37.511
Epoch 134 | Survival: 0.40 | Target: 0.40 | Reward A: 56.980
Epoch 135 | Survival: 0.10 | Target: 0.10 | Reward A: 42.697
Epoch 136 | Survival: 0.40 | Target: 0.40 | Reward A: 62.318
Epoch 137 | Survival: 0.60 | Target: 0.60 | Reward A: 26.952
Epoch 138 | Survival: 0.50 | Target: 0.50 | Reward A: 44.919
Epoch 139 | Survival: 0.10 | Target: 0.10 | Reward A: 69.097
Epoch 140 | Survival: 0.20 | Target: 0.20 | Reward A: 26.232
Epoch 141 | Survival: 0.00 | Target: 0.00 | Reward A: 66.585
Epoch 142 | Survival: 0.10 | Target: 0.10 | Reward A: 60.532
Epoch 143 | Survival: 0.00 | Target: 0.00 | Reward A: 37.633
Epoch 144 | Survival: 0.30 | Target: 0.30 | Reward A: 66.041
Epoch 145 | Survival: 0.70 | Target: 0.70 | Reward A: 19.189
Epoch 146 | Survival: 0.30 | Target: 0.30 | Reward A: 32.943
Epoch 147 | Survival: 0.30 | Target: 0.30 | Reward A: 66.989
Epoch 148 | Survival: 0.20 | Target: 0.20 | Reward A: 54.289
Epoch 149 | Survival: 0.00 | Target: 0.00 | Reward A: 67.054
Epoch 150 | Survival: 0.40 | Target: 0.40 | Reward A: 68.050
Epoch 151 | Survival: 0.20 | Target: 0.20 | Reward A: 32.039
Epoch 152 | Survival: 0.20 | Target: 0.20 | Reward A: 68.545
Epoch 153 | Survival: 0.20 | Target: 0.20 | Reward A: 64.148
Epoch 154 | Survival: 0.00 | Target: 0.00 | Reward A: 63.810
Epoch 155 | Survival: 0.50 | Target: 0.50 | Reward A: 32.377
Epoch 156 | Survival: 0.20 | Target: 0.20 | Reward A: 52.411
Epoch 157 | Survival: 0.00 | Target: 0.00 | Reward A: 74.456
Epoch 158 | Survival: 0.00 | Target: 0.00 | Reward A: 46.677
Epoch 159 | Survival: 0.00 | Target: 0.00 | Reward A: 48.891
Epoch 160 | Survival: 0.40 | Target: 0.40 | Reward A: 62.065
Epoch 161 | Survival: 0.70 | Target: 0.70 | Reward A: 29.555
Epoch 162 | Survival: 0.70 | Target: 0.70 | Reward A: 31.414
Epoch 163 | Survival: 0.00 | Target: 0.00 | Reward A: 52.228
Epoch 164 | Survival: 0.40 | Target: 0.40 | Reward A: 57.824
Epoch 165 | Survival: 0.10 | Target: 0.10 | Reward A: 52.781
Epoch 166 | Survival: 0.10 | Target: 0.10 | Reward A: 72.021
Epoch 167 | Survival: 0.30 | Target: 0.30 | Reward A: 37.901
Epoch 168 | Survival: 0.10 | Target: 0.10 | Reward A: 45.723
Epoch 169 | Survival: 0.20 | Target: 0.20 | Reward A: 31.678
Epoch 170 | Survival: 0.00 | Target: 0.00 | Reward A: 67.674
Epoch 171 | Survival: 0.00 | Target: 0.00 | Reward A: 46.317
Epoch 172 | Survival: 0.10 | Target: 0.10 | Reward A: 64.682
Epoch 173 | Survival: 0.40 | Target: 0.40 | Reward A: 64.551
Epoch 174 | Survival: 0.00 | Target: 0.00 | Reward A: 40.158
Epoch 175 | Survival: 0.20 | Target: 0.20 | Reward A: 43.663
Epoch 176 | Survival: 0.00 | Target: 0.00 | Reward A: 49.675
Epoch 177 | Survival: 0.10 | Target: 0.10 | Reward A: 51.901
Epoch 178 | Survival: 0.00 | Target: 0.00 | Reward A: 65.742
Epoch 179 | Survival: 0.80 | Target: 0.80 | Reward A: 41.284
Epoch 180 | Survival: 0.00 | Target: 0.00 | Reward A: 33.714
Epoch 181 | Survival: 0.20 | Target: 0.20 | Reward A: 42.076
Epoch 182 | Survival: 0.00 | Target: 0.00 | Reward A: 76.907
Epoch 183 | Survival: 0.30 | Target: 0.30 | Reward A: 43.464
Epoch 184 | Survival: 0.00 | Target: 0.00 | Reward A: 53.507
Epoch 185 | Survival: 0.40 | Target: 0.40 | Reward A: 42.261
Epoch 186 | Survival: 0.20 | Target: 0.20 | Reward A: 44.871
Epoch 187 | Survival: 0.00 | Target: 0.00 | Reward A: 47.401
Epoch 188 | Survival: 0.00 | Target: 0.00 | Reward A: 57.282
Epoch 189 | Survival: 0.30 | Target: 0.30 | Reward A: 66.158
Epoch 190 | Survival: 0.20 | Target: 0.20 | Reward A: 44.644
Epoch 191 | Survival: 0.00 | Target: 0.00 | Reward A: 59.415
Epoch 192 | Survival: 0.10 | Target: 0.10 | Reward A: 64.462
Epoch 193 | Survival: 0.60 | Target: 0.60 | Reward A: 44.229
Epoch 194 | Survival: 0.00 | Target: 0.00 | Reward A: 25.442
Epoch 195 | Survival: 0.20 | Target: 0.20 | Reward A: 59.280
Epoch 196 | Survival: 0.00 | Target: 0.00 | Reward A: 29.802
Epoch 197 | Survival: 0.40 | Target: 0.40 | Reward A: 57.810
Epoch 198 | Survival: 0.00 | Target: 0.00 | Reward A: 63.229
Epoch 199 | Survival: 0.00 | Target: 0.00 | Reward A: 56.564
Epoch 200 | Survival: 0.20 | Target: 0.20 | Reward A: 35.225
Epoch 201 | Survival: 0.60 | Target: 0.60 | Reward A: 49.291
Epoch 202 | Survival: 0.20 | Target: 0.20 | Reward A: 61.204
Epoch 203 | Survival: 0.00 | Target: 0.00 | Reward A: 52.982
Epoch 204 | Survival: 0.70 | Target: 0.70 | Reward A: 32.782
Epoch 205 | Survival: 0.10 | Target: 0.10 | Reward A: 70.785
Epoch 206 | Survival: 0.00 | Target: 0.00 | Reward A: 36.452
Epoch 207 | Survival: 0.20 | Target: 0.20 | Reward A: 62.845
Epoch 208 | Survival: 0.00 | Target: 0.00 | Reward A: 50.141
Epoch 209 | Survival: 0.10 | Target: 0.10 | Reward A: 78.170
Epoch 210 | Survival: 0.10 | Target: 0.10 | Reward A: 55.882
Epoch 211 | Survival: 0.40 | Target: 0.40 | Reward A: 53.240
Epoch 212 | Survival: 0.20 | Target: 0.20 | Reward A: 43.344
Epoch 213 | Survival: 0.00 | Target: 0.00 | Reward A: 46.571
Epoch 214 | Survival: 0.00 | Target: 0.00 | Reward A: 41.704
Epoch 215 | Survival: 0.10 | Target: 0.10 | Reward A: 56.987
Epoch 216 | Survival: 0.30 | Target: 0.30 | Reward A: 54.394
Epoch 217 | Survival: 0.10 | Target: 0.10 | Reward A: 34.570
Epoch 218 | Survival: 0.00 | Target: 0.00 | Reward A: 50.359
Epoch 219 | Survival: 0.20 | Target: 0.20 | Reward A: 53.350
Epoch 220 | Survival: 0.40 | Target: 0.40 | Reward A: 62.318
Epoch 221 | Survival: 0.40 | Target: 0.40 | Reward A: 54.028
Epoch 222 | Survival: 0.10 | Target: 0.10 | Reward A: 50.172
Epoch 223 | Survival: 0.40 | Target: 0.40 | Reward A: 48.249
Epoch 224 | Survival: 0.10 | Target: 0.10 | Reward A: 17.898
Epoch 225 | Survival: 0.00 | Target: 0.00 | Reward A: 35.834
Epoch 226 | Survival: 0.50 | Target: 0.50 | Reward A: 65.488
Epoch 227 | Survival: 0.00 | Target: 0.00 | Reward A: 37.435
Epoch 228 | Survival: 0.30 | Target: 0.30 | Reward A: 74.902
Epoch 229 | Survival: 0.10 | Target: 0.10 | Reward A: 52.762
Epoch 230 | Survival: 0.00 | Target: 0.00 | Reward A: 47.846
Epoch 231 | Survival: 0.40 | Target: 0.40 | Reward A: 56.617
Epoch 232 | Survival: 0.40 | Target: 0.40 | Reward A: 59.052
Epoch 233 | Survival: 0.00 | Target: 0.00 | Reward A: 57.609
Epoch 234 | Survival: 0.40 | Target: 0.40 | Reward A: 65.186
Epoch 235 | Survival: 0.20 | Target: 0.20 | Reward A: 46.184
Epoch 236 | Survival: 0.20 | Target: 0.20 | Reward A: 57.993
Epoch 237 | Survival: 0.10 | Target: 0.10 | Reward A: 71.497
Epoch 238 | Survival: 0.00 | Target: 0.00 | Reward A: 62.543
Epoch 239 | Survival: 0.30 | Target: 0.30 | Reward A: 42.331
Epoch 240 | Survival: 0.30 | Target: 0.30 | Reward A: 31.287
Epoch 241 | Survival: 0.50 | Target: 0.50 | Reward A: 33.625
Epoch 242 | Survival: 0.60 | Target: 0.60 | Reward A: 39.372
Epoch 243 | Survival: 0.40 | Target: 0.40 | Reward A: 57.050
Epoch 244 | Survival: 0.30 | Target: 0.30 | Reward A: 74.221
Epoch 245 | Survival: 0.20 | Target: 0.20 | Reward A: 47.965
Epoch 246 | Survival: 0.00 | Target: 0.00 | Reward A: 49.608
Epoch 247 | Survival: 0.00 | Target: 0.00 | Reward A: 55.063
Epoch 248 | Survival: 0.20 | Target: 0.20 | Reward A: 29.518
Epoch 249 | Survival: 0.00 | Target: 0.00 | Reward A: 49.787
Epoch 250 | Survival: 0.10 | Target: 0.10 | Reward A: 63.590
Epoch 251 | Survival: 0.50 | Target: 0.50 | Reward A: 54.258
Epoch 252 | Survival: 0.00 | Target: 0.00 | Reward A: 50.105
Epoch 253 | Survival: 0.20 | Target: 0.20 | Reward A: 39.309
Epoch 254 | Survival: 0.40 | Target: 0.40 | Reward A: 66.264
Epoch 255 | Survival: 0.40 | Target: 0.40 | Reward A: 24.633
Epoch 256 | Survival: 0.20 | Target: 0.20 | Reward A: 26.715
Epoch 257 | Survival: 0.20 | Target: 0.20 | Reward A: 57.931
Epoch 258 | Survival: 0.00 | Target: 0.00 | Reward A: 30.274
Epoch 259 | Survival: 0.10 | Target: 0.10 | Reward A: 47.478
Epoch 260 | Survival: 0.60 | Target: 0.60 | Reward A: 31.321
Epoch 261 | Survival: 0.10 | Target: 0.10 | Reward A: 21.314
Epoch 262 | Survival: 0.40 | Target: 0.40 | Reward A: 49.394
Epoch 263 | Survival: 0.10 | Target: 0.10 | Reward A: 44.184
Epoch 264 | Survival: 0.10 | Target: 0.10 | Reward A: 30.420
Epoch 265 | Survival: 0.50 | Target: 0.50 | Reward A: 37.851
Epoch 266 | Survival: 0.00 | Target: 0.00 | Reward A: 47.845
Epoch 267 | Survival: 0.00 | Target: 0.00 | Reward A: 64.090
Epoch 268 | Survival: 0.40 | Target: 0.40 | Reward A: 51.306
Epoch 269 | Survival: 0.20 | Target: 0.20 | Reward A: 34.808
Epoch 270 | Survival: 0.00 | Target: 0.00 | Reward A: 28.851
Epoch 271 | Survival: 0.30 | Target: 0.30 | Reward A: 19.704
Epoch 272 | Survival: 0.10 | Target: 0.10 | Reward A: 45.825
Epoch 273 | Survival: 0.70 | Target: 0.70 | Reward A: 25.298
Epoch 274 | Survival: 0.00 | Target: 0.00 | Reward A: 60.233
Epoch 275 | Survival: 0.10 | Target: 0.10 | Reward A: 48.916
Epoch 276 | Survival: 0.30 | Target: 0.30 | Reward A: 35.751
Epoch 277 | Survival: 0.10 | Target: 0.10 | Reward A: 74.323
Epoch 278 | Survival: 0.00 | Target: 0.00 | Reward A: 36.752
Epoch 279 | Survival: 0.00 | Target: 0.00 | Reward A: 55.652
Epoch 280 | Survival: 0.30 | Target: 0.30 | Reward A: 39.769
Epoch 281 | Survival: 0.10 | Target: 0.10 | Reward A: 54.489
Epoch 282 | Survival: 0.00 | Target: 0.00 | Reward A: 53.495
Epoch 283 | Survival: 0.30 | Target: 0.30 | Reward A: 54.023
Epoch 284 | Survival: 0.00 | Target: 0.00 | Reward A: 47.748
Epoch 285 | Survival: 0.10 | Target: 0.10 | Reward A: 72.337
Epoch 286 | Survival: 0.20 | Target: 0.20 | Reward A: 46.761
Epoch 287 | Survival: 0.30 | Target: 0.30 | Reward A: 65.662
Epoch 288 | Survival: 0.10 | Target: 0.10 | Reward A: 34.437
Epoch 289 | Survival: 0.10 | Target: 0.10 | Reward A: 58.538
Epoch 290 | Survival: 0.40 | Target: 0.40 | Reward A: 44.006
Epoch 291 | Survival: 0.40 | Target: 0.40 | Reward A: 39.373
Epoch 292 | Survival: 0.00 | Target: 0.00 | Reward A: 50.488
Epoch 293 | Survival: 0.20 | Target: 0.20 | Reward A: 63.288
Epoch 294 | Survival: 0.00 | Target: 0.00 | Reward A: 45.837
Epoch 295 | Survival: 0.00 | Target: 0.00 | Reward A: 34.964
Epoch 296 | Survival: 0.00 | Target: 0.00 | Reward A: 69.842
Epoch 297 | Survival: 0.00 | Target: 0.00 | Reward A: 41.730
Epoch 298 | Survival: 0.60 | Target: 0.60 | Reward A: 56.551
Epoch 299 | Survival: 0.00 | Target: 0.00 | Reward A: 36.860
Epoch 300 | Survival: 0.10 | Target: 0.10 | Reward A: 17.773
Epoch 301 | Survival: 0.10 | Target: 0.10 | Reward A: 65.909
Epoch 302 | Survival: 0.10 | Target: 0.10 | Reward A: 30.325
Epoch 303 | Survival: 0.00 | Target: 0.00 | Reward A: 34.607
Epoch 304 | Survival: 0.10 | Target: 0.10 | Reward A: 43.660
Epoch 305 | Survival: 0.20 | Target: 0.20 | Reward A: 59.835
Epoch 306 | Survival: 0.10 | Target: 0.10 | Reward A: 56.359
Epoch 307 | Survival: 0.60 | Target: 0.60 | Reward A: 29.148
Epoch 308 | Survival: 1.00 | Target: 1.00 | Reward A: 27.876
Epoch 309 | Survival: 0.10 | Target: 0.10 | Reward A: 67.243
Epoch 310 | Survival: 0.20 | Target: 0.20 | Reward A: 55.393
Epoch 311 | Survival: 0.40 | Target: 0.40 | Reward A: 64.172
Epoch 312 | Survival: 0.10 | Target: 0.10 | Reward A: 72.719
Epoch 313 | Survival: 0.40 | Target: 0.40 | Reward A: 63.201
Epoch 314 | Survival: 0.00 | Target: 0.00 | Reward A: 54.303
Epoch 315 | Survival: 0.60 | Target: 0.60 | Reward A: 47.680
Epoch 316 | Survival: 0.00 | Target: 0.00 | Reward A: 67.729
Epoch 317 | Survival: 0.00 | Target: 0.00 | Reward A: 41.664
Epoch 318 | Survival: 0.10 | Target: 0.10 | Reward A: 63.481
Epoch 319 | Survival: 0.10 | Target: 0.10 | Reward A: 69.970
Epoch 320 | Survival: 0.70 | Target: 0.70 | Reward A: 21.802
Epoch 321 | Survival: 0.50 | Target: 0.50 | Reward A: 47.947
Epoch 322 | Survival: 0.50 | Target: 0.50 | Reward A: 56.609
Epoch 323 | Survival: 0.10 | Target: 0.10 | Reward A: 58.981
Epoch 324 | Survival: 0.20 | Target: 0.20 | Reward A: 66.104
Epoch 325 | Survival: 0.00 | Target: 0.00 | Reward A: 33.760
Epoch 326 | Survival: 0.00 | Target: 0.00 | Reward A: 37.396
Epoch 327 | Survival: 0.30 | Target: 0.30 | Reward A: 73.115
Epoch 328 | Survival: 0.30 | Target: 0.30 | Reward A: 33.865
Epoch 329 | Survival: 0.00 | Target: 0.00 | Reward A: 47.070
Epoch 330 | Survival: 0.10 | Target: 0.10 | Reward A: 61.283
Epoch 331 | Survival: 0.10 | Target: 0.10 | Reward A: 63.247
Epoch 332 | Survival: 0.30 | Target: 0.30 | Reward A: 58.890
Epoch 333 | Survival: 0.10 | Target: 0.10 | Reward A: 59.332
Epoch 334 | Survival: 0.60 | Target: 0.60 | Reward A: 19.250
Epoch 335 | Survival: 0.50 | Target: 0.50 | Reward A: 43.865
Epoch 336 | Survival: 0.50 | Target: 0.50 | Reward A: 61.047
Epoch 337 | Survival: 0.10 | Target: 0.10 | Reward A: 56.662
Epoch 338 | Survival: 0.10 | Target: 0.10 | Reward A: 53.246
Epoch 339 | Survival: 0.00 | Target: 0.00 | Reward A: 25.930
Epoch 340 | Survival: 0.10 | Target: 0.10 | Reward A: 58.248
Epoch 341 | Survival: 0.10 | Target: 0.10 | Reward A: 40.062
Epoch 342 | Survival: 0.00 | Target: 0.00 | Reward A: 66.813
Epoch 343 | Survival: 0.20 | Target: 0.20 | Reward A: 62.793
Epoch 344 | Survival: 0.20 | Target: 0.20 | Reward A: 63.185
Epoch 345 | Survival: 0.10 | Target: 0.10 | Reward A: 65.027
Epoch 346 | Survival: 0.60 | Target: 0.60 | Reward A: 53.392
Epoch 347 | Survival: 0.10 | Target: 0.10 | Reward A: 56.276
Epoch 348 | Survival: 0.00 | Target: 0.00 | Reward A: 55.645
Epoch 349 | Survival: 0.30 | Target: 0.30 | Reward A: 59.140
Epoch 350 | Survival: 0.00 | Target: 0.00 | Reward A: 45.164
Epoch 351 | Survival: 0.10 | Target: 0.10 | Reward A: 54.924
Epoch 352 | Survival: 0.00 | Target: 0.00 | Reward A: 38.302
Epoch 353 | Survival: 0.00 | Target: 0.00 | Reward A: 11.273
Epoch 354 | Survival: 0.30 | Target: 0.30 | Reward A: 36.792
Epoch 355 | Survival: 0.70 | Target: 0.70 | Reward A: 32.628
Epoch 356 | Survival: 0.00 | Target: 0.00 | Reward A: 48.497
Epoch 357 | Survival: 0.00 | Target: 0.00 | Reward A: 44.050
Epoch 358 | Survival: 0.20 | Target: 0.20 | Reward A: 57.697
Epoch 359 | Survival: 0.30 | Target: 0.30 | Reward A: 52.002
Epoch 360 | Survival: 0.20 | Target: 0.20 | Reward A: 65.756
Epoch 361 | Survival: 0.00 | Target: 0.00 | Reward A: 47.075
Epoch 362 | Survival: 0.20 | Target: 0.20 | Reward A: 48.958
Epoch 363 | Survival: 0.50 | Target: 0.50 | Reward A: 33.928
Epoch 364 | Survival: 0.10 | Target: 0.10 | Reward A: 65.175
Epoch 365 | Survival: 0.00 | Target: 0.00 | Reward A: 41.401
Epoch 366 | Survival: 0.10 | Target: 0.10 | Reward A: 46.606
Epoch 367 | Survival: 0.30 | Target: 0.30 | Reward A: 64.443
