# extreme seed=1 started 2026-02-25T08:53:20.757041
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 1 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 5.0 --respond-cost 0.3 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\extreme\seed_01

Epoch   0 | Survival: 0.40 | Target: 0.40 | Reward A: 44.174 | H: 1.080
Epoch 302 | Survival: 0.00 | Target: 0.00 | Reward A: 33.541 | H: 0.199
Epoch 303 | Survival: 0.10 | Target: 0.10 | Reward A: 65.202 | H: 0.241
Epoch 304 | Survival: 0.00 | Target: 0.00 | Reward A: 39.187 | H: 0.255
Epoch 305 | Survival: 0.10 | Target: 0.10 | Reward A: 54.643 | H: 0.187
Epoch 306 | Survival: 0.00 | Target: 0.00 | Reward A: 51.487 | H: 0.181
Epoch 307 | Survival: 0.00 | Target: 0.00 | Reward A: 69.959 | H: 0.194
Epoch 308 | Survival: 0.20 | Target: 0.20 | Reward A: 61.781 | H: 0.213
Epoch 309 | Survival: 0.10 | Target: 0.10 | Reward A: 51.716 | H: 0.220
Epoch 310 | Survival: 0.80 | Target: 0.80 | Reward A: 43.255 | H: 0.259
Epoch 311 | Survival: 0.20 | Target: 0.20 | Reward A: 59.390 | H: 0.214
Epoch 312 | Survival: 0.00 | Target: 0.00 | Reward A: 66.333 | H: 0.204
Epoch 313 | Survival: 0.30 | Target: 0.30 | Reward A: 60.012 | H: 0.183
Epoch 314 | Survival: 0.30 | Target: 0.30 | Reward A: 74.320 | H: 0.181
Epoch 315 | Survival: 0.40 | Target: 0.40 | Reward A: 65.979 | H: 0.238
Epoch 316 | Survival: 0.00 | Target: 0.00 | Reward A: 54.867 | H: 0.195
Epoch 317 | Survival: 0.20 | Target: 0.20 | Reward A: 62.136 | H: 0.182
Epoch 318 | Survival: 0.00 | Target: 0.00 | Reward A: 54.139 | H: 0.184
Epoch 319 | Survival: 0.10 | Target: 0.10 | Reward A: 60.933 | H: 0.168
Epoch 320 | Survival: 0.00 | Target: 0.00 | Reward A: 67.401 | H: 0.193
Epoch 321 | Survival: 0.10 | Target: 0.10 | Reward A: 70.393 | H: 0.194
Epoch 322 | Survival: 0.00 | Target: 0.00 | Reward A: 47.277 | H: 0.186
Epoch 323 | Survival: 0.30 | Target: 0.30 | Reward A: 54.991 | H: 0.194
Epoch 324 | Survival: 0.40 | Target: 0.40 | Reward A: 54.976 | H: 0.195
Epoch 325 | Survival: 0.00 | Target: 0.00 | Reward A: 59.356 | H: 0.171
Epoch 326 | Survival: 0.00 | Target: 0.00 | Reward A: 70.680 | H: 0.217
Epoch 327 | Survival: 0.00 | Target: 0.00 | Reward A: 36.012 | H: 0.201
Epoch 328 | Survival: 0.00 | Target: 0.00 | Reward A: 41.286 | H: 0.190
Epoch 329 | Survival: 0.40 | Target: 0.40 | Reward A: 67.424 | H: 0.177
Epoch 330 | Survival: 0.00 | Target: 0.00 | Reward A: 47.526 | H: 0.153
Epoch 331 | Survival: 0.00 | Target: 0.00 | Reward A: 50.486 | H: 0.176
Epoch 332 | Survival: 0.00 | Target: 0.00 | Reward A: 57.774 | H: 0.209
Epoch 333 | Survival: 0.30 | Target: 0.30 | Reward A: 63.869 | H: 0.257
Epoch 334 | Survival: 0.00 | Target: 0.00 | Reward A: 79.935 | H: 0.235
Epoch 335 | Survival: 0.10 | Target: 0.10 | Reward A: 68.583 | H: 0.237
Epoch 336 | Survival: 0.00 | Target: 0.00 | Reward A: 45.166 | H: 0.248
Epoch 337 | Survival: 0.00 | Target: 0.00 | Reward A: 49.086 | H: 0.229
Epoch 338 | Survival: 0.10 | Target: 0.10 | Reward A: 75.495 | H: 0.267
Epoch 339 | Survival: 0.10 | Target: 0.10 | Reward A: 50.103 | H: 0.254
Epoch 340 | Survival: 0.00 | Target: 0.00 | Reward A: 47.722 | H: 0.249
Epoch 341 | Survival: 0.00 | Target: 0.00 | Reward A: 36.550 | H: 0.243
Epoch 342 | Survival: 0.00 | Target: 0.00 | Reward A: 55.972 | H: 0.263
Epoch 343 | Survival: 0.00 | Target: 0.00 | Reward A: 39.500 | H: 0.258
Epoch 344 | Survival: 0.10 | Target: 0.10 | Reward A: 69.896 | H: 0.232
Epoch 345 | Survival: 0.00 | Target: 0.00 | Reward A: 66.083 | H: 0.256
Epoch 346 | Survival: 0.10 | Target: 0.10 | Reward A: 60.240 | H: 0.261
Epoch 347 | Survival: 0.10 | Target: 0.10 | Reward A: 61.265 | H: 0.261
Epoch 348 | Survival: 0.30 | Target: 0.30 | Reward A: 75.623 | H: 0.286
Epoch 349 | Survival: 0.00 | Target: 0.00 | Reward A: 57.037 | H: 0.274
Epoch 350 | Survival: 0.00 | Target: 0.00 | Reward A: 71.440 | H: 0.241
Epoch 351 | Survival: 1.00 | Target: 1.00 | Reward A: 10.526 | H: 0.332
Epoch 352 | Survival: 0.00 | Target: 0.00 | Reward A: 40.964 | H: 0.274
Epoch 353 | Survival: 0.20 | Target: 0.20 | Reward A: 62.893 | H: 0.286
Epoch 354 | Survival: 0.00 | Target: 0.00 | Reward A: 52.037 | H: 0.290
Epoch 355 | Survival: 0.00 | Target: 0.00 | Reward A: 31.095 | H: 0.282
Epoch 356 | Survival: 0.20 | Target: 0.20 | Reward A: 66.194 | H: 0.279
Epoch 357 | Survival: 0.20 | Target: 0.20 | Reward A: 70.640 | H: 0.297
Epoch 358 | Survival: 0.00 | Target: 0.00 | Reward A: 51.963 | H: 0.306
Epoch 359 | Survival: 0.00 | Target: 0.00 | Reward A: 39.318 | H: 0.310
Epoch 360 | Survival: 0.30 | Target: 0.30 | Reward A: 60.641 | H: 0.312
Epoch 361 | Survival: 0.70 | Target: 0.70 | Reward A: 28.180 | H: 0.330
Epoch 362 | Survival: 0.10 | Target: 0.10 | Reward A: 68.463 | H: 0.307
Epoch 363 | Survival: 0.00 | Target: 0.00 | Reward A: 54.028 | H: 0.293
Epoch 364 | Survival: 0.00 | Target: 0.00 | Reward A: 53.662 | H: 0.334
Epoch 365 | Survival: 0.00 | Target: 0.00 | Reward A: 66.454 | H: 0.331
Epoch 366 | Survival: 0.10 | Target: 0.10 | Reward A: 64.063 | H: 0.361
Epoch 367 | Survival: 0.00 | Target: 0.00 | Reward A: 49.177 | H: 0.329
Epoch 368 | Survival: 0.00 | Target: 0.00 | Reward A: 56.525 | H: 0.373
Epoch 369 | Survival: 1.00 | Target: 1.00 | Reward A: 7.518 | H: 0.423
Epoch 370 | Survival: 0.10 | Target: 0.10 | Reward A: 56.466 | H: 0.384
Epoch 371 | Survival: 0.00 | Target: 0.00 | Reward A: 60.984 | H: 0.369
Epoch 372 | Survival: 0.00 | Target: 0.00 | Reward A: 59.317 | H: 0.326
Epoch 373 | Survival: 0.10 | Target: 0.10 | Reward A: 70.770 | H: 0.341
Epoch 374 | Survival: 0.00 | Target: 0.00 | Reward A: 47.487 | H: 0.366
Epoch 375 | Survival: 0.30 | Target: 0.30 | Reward A: 69.490 | H: 0.364
Epoch 376 | Survival: 0.00 | Target: 0.00 | Reward A: 48.290 | H: 0.357
Epoch 377 | Survival: 0.00 | Target: 0.00 | Reward A: 66.236 | H: 0.388
Epoch 378 | Survival: 0.00 | Target: 0.00 | Reward A: 52.537 | H: 0.376
Epoch 379 | Survival: 0.20 | Target: 0.20 | Reward A: 51.938 | H: 0.326
Epoch 380 | Survival: 0.10 | Target: 0.10 | Reward A: 76.779 | H: 0.341
Epoch 381 | Survival: 0.50 | Target: 0.50 | Reward A: 52.823 | H: 0.340
Epoch 382 | Survival: 0.20 | Target: 0.20 | Reward A: 73.545 | H: 0.328
Epoch 383 | Survival: 0.40 | Target: 0.40 | Reward A: 66.025 | H: 0.324
Epoch 384 | Survival: 0.20 | Target: 0.20 | Reward A: 57.563 | H: 0.322
Epoch 385 | Survival: 0.00 | Target: 0.00 | Reward A: 69.918 | H: 0.303
Epoch 386 | Survival: 0.60 | Target: 0.60 | Reward A: 42.204 | H: 0.310
Epoch 387 | Survival: 0.00 | Target: 0.00 | Reward A: 52.724 | H: 0.301
Epoch 388 | Survival: 0.10 | Target: 0.10 | Reward A: 65.751 | H: 0.327
Epoch 389 | Survival: 0.40 | Target: 0.40 | Reward A: 38.068 | H: 0.307
Epoch 390 | Survival: 0.10 | Target: 0.10 | Reward A: 69.118 | H: 0.359
Epoch 391 | Survival: 0.00 | Target: 0.00 | Reward A: 57.113 | H: 0.350
Epoch 392 | Survival: 0.60 | Target: 0.60 | Reward A: 59.917 | H: 0.325
Epoch 393 | Survival: 0.30 | Target: 0.30 | Reward A: 64.491 | H: 0.316
Epoch 394 | Survival: 0.20 | Target: 0.20 | Reward A: 62.975 | H: 0.336
Epoch 395 | Survival: 0.10 | Target: 0.10 | Reward A: 78.100 | H: 0.321
Epoch 396 | Survival: 0.00 | Target: 0.00 | Reward A: 39.592 | H: 0.300
Epoch 397 | Survival: 0.80 | Target: 0.80 | Reward A: 22.435 | H: 0.303
Epoch 398 | Survival: 0.30 | Target: 0.30 | Reward A: 76.153 | H: 0.302
Epoch 399 | Survival: 0.30 | Target: 0.30 | Reward A: 71.507 | H: 0.307
Epoch 400 | Survival: 0.10 | Target: 0.10 | Reward A: 42.276 | H: 0.296
Epoch 401 | Survival: 0.00 | Target: 0.00 | Reward A: 52.148 | H: 0.270
Epoch 402 | Survival: 0.00 | Target: 0.00 | Reward A: 42.161 | H: 0.287
Epoch 403 | Survival: 0.20 | Target: 0.20 | Reward A: 71.443 | H: 0.313
Epoch 404 | Survival: 0.00 | Target: 0.00 | Reward A: 57.342 | H: 0.295
Epoch 405 | Survival: 0.70 | Target: 0.70 | Reward A: 64.091 | H: 0.276
Epoch 406 | Survival: 0.60 | Target: 0.60 | Reward A: 40.954 | H: 0.291
Epoch 407 | Survival: 0.00 | Target: 0.00 | Reward A: 53.040 | H: 0.334
Epoch 408 | Survival: 0.00 | Target: 0.00 | Reward A: 49.590 | H: 0.268
Epoch 409 | Survival: 0.10 | Target: 0.10 | Reward A: 69.730 | H: 0.295
Epoch 410 | Survival: 0.10 | Target: 0.10 | Reward A: 62.170 | H: 0.287
Epoch 411 | Survival: 0.30 | Target: 0.30 | Reward A: 67.562 | H: 0.312
Epoch 412 | Survival: 0.00 | Target: 0.00 | Reward A: 56.942 | H: 0.325
Epoch 413 | Survival: 0.30 | Target: 0.30 | Reward A: 50.326 | H: 0.323
Epoch 414 | Survival: 0.30 | Target: 0.30 | Reward A: 42.364 | H: 0.353
Epoch 415 | Survival: 0.00 | Target: 0.00 | Reward A: 55.439 | H: 0.356
Epoch 416 | Survival: 0.30 | Target: 0.30 | Reward A: 70.486 | H: 0.421
Epoch 417 | Survival: 0.00 | Target: 0.00 | Reward A: 67.565 | H: 0.385
Epoch 418 | Survival: 0.80 | Target: 0.80 | Reward A: 43.428 | H: 0.444
Epoch 419 | Survival: 0.20 | Target: 0.20 | Reward A: 73.458 | H: 0.450
Epoch 420 | Survival: 0.10 | Target: 0.10 | Reward A: 56.818 | H: 0.442
Epoch 421 | Survival: 0.00 | Target: 0.00 | Reward A: 61.818 | H: 0.496
Epoch 422 | Survival: 0.60 | Target: 0.60 | Reward A: 29.065 | H: 0.507
Epoch 423 | Survival: 0.50 | Target: 0.50 | Reward A: 57.405 | H: 0.478
Epoch 424 | Survival: 0.00 | Target: 0.00 | Reward A: 76.196 | H: 0.464
Epoch 425 | Survival: 0.20 | Target: 0.20 | Reward A: 64.917 | H: 0.443
Epoch 426 | Survival: 0.00 | Target: 0.00 | Reward A: 48.334 | H: 0.459
Epoch 427 | Survival: 0.20 | Target: 0.20 | Reward A: 66.285 | H: 0.480
Epoch 428 | Survival: 0.20 | Target: 0.20 | Reward A: 46.858 | H: 0.485
Epoch 429 | Survival: 0.30 | Target: 0.30 | Reward A: 67.163 | H: 0.471
Epoch 430 | Survival: 0.60 | Target: 0.60 | Reward A: 57.140 | H: 0.576
Epoch 431 | Survival: 0.90 | Target: 0.90 | Reward A: 16.430 | H: 0.546
Epoch 432 | Survival: 0.10 | Target: 0.10 | Reward A: 58.540 | H: 0.558
Epoch 433 | Survival: 0.00 | Target: 0.00 | Reward A: 66.224 | H: 0.556
Epoch 434 | Survival: 0.00 | Target: 0.00 | Reward A: 41.053 | H: 0.541
Epoch 435 | Survival: 0.70 | Target: 0.70 | Reward A: 52.417 | H: 0.557
Epoch 436 | Survival: 0.00 | Target: 0.00 | Reward A: 55.659 | H: 0.524
Epoch 437 | Survival: 0.10 | Target: 0.10 | Reward A: 52.932 | H: 0.623
Epoch 438 | Survival: 0.20 | Target: 0.20 | Reward A: 55.157 | H: 0.590
Epoch 439 | Survival: 0.00 | Target: 0.00 | Reward A: 50.640 | H: 0.595
Epoch 440 | Survival: 0.70 | Target: 0.70 | Reward A: 34.516 | H: 0.680
Epoch 441 | Survival: 0.50 | Target: 0.50 | Reward A: 44.645 | H: 0.637
Epoch 442 | Survival: 0.00 | Target: 0.00 | Reward A: 52.266 | H: 0.629
Epoch 443 | Survival: 0.00 | Target: 0.00 | Reward A: 30.285 | H: 0.595
Epoch 444 | Survival: 0.00 | Target: 0.00 | Reward A: 51.663 | H: 0.621
Epoch 445 | Survival: 0.00 | Target: 0.00 | Reward A: 31.765 | H: 0.652
Epoch 446 | Survival: 0.60 | Target: 0.60 | Reward A: 32.392 | H: 0.552
Epoch 447 | Survival: 0.10 | Target: 0.10 | Reward A: 38.706 | H: 0.578
Epoch 448 | Survival: 0.80 | Target: 0.80 | Reward A: 30.375 | H: 0.678
Epoch 449 | Survival: 0.60 | Target: 0.60 | Reward A: 38.568 | H: 0.615
Epoch 450 | Survival: 0.20 | Target: 0.20 | Reward A: 48.945 | H: 0.634
Epoch 451 | Survival: 0.00 | Target: 0.00 | Reward A: 43.755 | H: 0.717
Epoch 452 | Survival: 0.50 | Target: 0.50 | Reward A: 48.283 | H: 0.642
Epoch 453 | Survival: 0.00 | Target: 0.00 | Reward A: 63.933 | H: 0.600
Epoch 454 | Survival: 0.50 | Target: 0.50 | Reward A: 59.550 | H: 0.674
Epoch 455 | Survival: 0.00 | Target: 0.00 | Reward A: 54.885 | H: 0.597
Epoch 456 | Survival: 0.10 | Target: 0.10 | Reward A: 52.594 | H: 0.622
Epoch 457 | Survival: 0.20 | Target: 0.20 | Reward A: 46.710 | H: 0.560
Epoch 458 | Survival: 0.00 | Target: 0.00 | Reward A: 40.164 | H: 0.559
Epoch 459 | Survival: 0.20 | Target: 0.20 | Reward A: 32.213 | H: 0.533
Epoch 460 | Survival: 0.00 | Target: 0.00 | Reward A: 43.379 | H: 0.548
Epoch 461 | Survival: 0.00 | Target: 0.00 | Reward A: 30.607 | H: 0.529
Epoch 462 | Survival: 0.10 | Target: 0.10 | Reward A: 70.386 | H: 0.488
Epoch 463 | Survival: 0.00 | Target: 0.00 | Reward A: 83.344 | H: 0.542
Epoch 464 | Survival: 0.00 | Target: 0.00 | Reward A: 74.939 | H: 0.560
Epoch 465 | Survival: 0.20 | Target: 0.20 | Reward A: 54.932 | H: 0.470
Epoch 466 | Survival: 0.00 | Target: 0.00 | Reward A: 62.339 | H: 0.592
Epoch 467 | Survival: 0.00 | Target: 0.00 | Reward A: 76.551 | H: 0.548
Epoch 468 | Survival: 0.30 | Target: 0.30 | Reward A: 58.746 | H: 0.553
Epoch 469 | Survival: 0.20 | Target: 0.20 | Reward A: 30.730 | H: 0.600
Epoch 470 | Survival: 0.60 | Target: 0.60 | Reward A: 69.701 | H: 0.539
Epoch 471 | Survival: 0.00 | Target: 0.00 | Reward A: 46.918 | H: 0.496
Epoch 472 | Survival: 0.00 | Target: 0.00 | Reward A: 58.944 | H: 0.581
Epoch 473 | Survival: 0.00 | Target: 0.00 | Reward A: 51.901 | H: 0.590
Epoch 474 | Survival: 0.30 | Target: 0.30 | Reward A: 28.321 | H: 0.592
Epoch 475 | Survival: 0.60 | Target: 0.60 | Reward A: 34.224 | H: 0.619
Epoch 476 | Survival: 0.70 | Target: 0.70 | Reward A: 17.809 | H: 0.665
Epoch 477 | Survival: 0.20 | Target: 0.20 | Reward A: 48.560 | H: 0.626
Epoch 478 | Survival: 0.20 | Target: 0.20 | Reward A: 50.583 | H: 0.708
Epoch 479 | Survival: 0.10 | Target: 0.10 | Reward A: 20.200 | H: 0.718
Epoch 480 | Survival: 0.10 | Target: 0.10 | Reward A: 71.827 | H: 0.700
Epoch 481 | Survival: 0.60 | Target: 0.60 | Reward A: 44.575 | H: 0.718
Epoch 482 | Survival: 0.10 | Target: 0.10 | Reward A: 84.058 | H: 0.710
Epoch 483 | Survival: 0.20 | Target: 0.20 | Reward A: 59.179 | H: 0.637
Epoch 484 | Survival: 0.20 | Target: 0.20 | Reward A: 70.339 | H: 0.646
Epoch 485 | Survival: 0.30 | Target: 0.30 | Reward A: 32.326 | H: 0.666
Epoch 486 | Survival: 0.00 | Target: 0.00 | Reward A: 37.227 | H: 0.659
Epoch 487 | Survival: 0.20 | Target: 0.20 | Reward A: 50.721 | H: 0.645
Epoch 488 | Survival: 0.00 | Target: 0.00 | Reward A: 48.871 | H: 0.693
Epoch 489 | Survival: 0.00 | Target: 0.00 | Reward A: 47.945 | H: 0.675
Epoch 490 | Survival: 0.40 | Target: 0.40 | Reward A: 59.815 | H: 0.701
Epoch 491 | Survival: 0.10 | Target: 0.10 | Reward A: 76.163 | H: 0.692
Epoch 492 | Survival: 0.00 | Target: 0.00 | Reward A: 61.377 | H: 0.668
Epoch 493 | Survival: 0.40 | Target: 0.40 | Reward A: 61.474 | H: 0.675
Epoch 494 | Survival: 0.10 | Target: 0.10 | Reward A: 71.646 | H: 0.644
Epoch 495 | Survival: 0.00 | Target: 0.00 | Reward A: 46.445 | H: 0.656
Epoch 496 | Survival: 0.50 | Target: 0.50 | Reward A: 58.638 | H: 0.621
Epoch 497 | Survival: 0.00 | Target: 0.00 | Reward A: 35.194 | H: 0.679
Epoch 498 | Survival: 0.00 | Target: 0.00 | Reward A: 50.983 | H: 0.615
Epoch 499 | Survival: 0.00 | Target: 0.00 | Reward A: 45.851 | H: 0.593
Simulation complete.
