# extreme seed=14 started 2026-02-25T11:28:34.344883
# cmd: C:\Users\btisl\miniconda3\python.exe -m simulation.engine --seed 14 --epochs 500 --episodes 10 --protocol 1 --declare-cost 1.0 --query-cost 5.0 --respond-cost 0.3 --output-dir D:\Claude_Code\project_7\dynamic-cross-origin-constraint\data\campaign\extreme\seed_14

Epoch   0 | Survival: 0.10 | Target: 0.10 | Reward A: 45.928 | H: 1.094
Epoch 302 | Survival: 0.30 | Target: 0.30 | Reward A: 78.637 | H: 0.692
Epoch 303 | Survival: 0.00 | Target: 0.00 | Reward A: 61.694 | H: 0.712
Epoch 304 | Survival: 0.30 | Target: 0.30 | Reward A: 57.957 | H: 0.710
Epoch 305 | Survival: 0.00 | Target: 0.00 | Reward A: 60.431 | H: 0.686
Epoch 306 | Survival: 0.10 | Target: 0.10 | Reward A: 51.156 | H: 0.732
Epoch 307 | Survival: 0.00 | Target: 0.00 | Reward A: 68.047 | H: 0.721
Epoch 308 | Survival: 0.50 | Target: 0.50 | Reward A: 57.947 | H: 0.736
Epoch 309 | Survival: 0.30 | Target: 0.30 | Reward A: 40.913 | H: 0.684
Epoch 310 | Survival: 0.30 | Target: 0.30 | Reward A: 68.371 | H: 0.725
Epoch 311 | Survival: 0.20 | Target: 0.20 | Reward A: 79.903 | H: 0.724
Epoch 312 | Survival: 0.00 | Target: 0.00 | Reward A: 76.356 | H: 0.709
Epoch 313 | Survival: 0.00 | Target: 0.00 | Reward A: 72.382 | H: 0.709
Epoch 314 | Survival: 0.00 | Target: 0.00 | Reward A: 51.155 | H: 0.711
Epoch 315 | Survival: 0.00 | Target: 0.00 | Reward A: 41.610 | H: 0.683
Epoch 316 | Survival: 0.20 | Target: 0.20 | Reward A: 65.497 | H: 0.741
Epoch 317 | Survival: 0.00 | Target: 0.00 | Reward A: 43.177 | H: 0.724
Epoch 318 | Survival: 0.00 | Target: 0.00 | Reward A: 55.565 | H: 0.708
Epoch 319 | Survival: 0.20 | Target: 0.20 | Reward A: 53.858 | H: 0.731
Epoch 320 | Survival: 0.30 | Target: 0.30 | Reward A: 59.929 | H: 0.729
Epoch 321 | Survival: 0.10 | Target: 0.10 | Reward A: 76.626 | H: 0.720
Epoch 322 | Survival: 0.10 | Target: 0.10 | Reward A: 61.198 | H: 0.710
Epoch 323 | Survival: 0.40 | Target: 0.40 | Reward A: 27.511 | H: 0.709
Epoch 324 | Survival: 0.00 | Target: 0.00 | Reward A: 49.201 | H: 0.671
Epoch 325 | Survival: 0.00 | Target: 0.00 | Reward A: 78.437 | H: 0.709
Epoch 326 | Survival: 0.00 | Target: 0.00 | Reward A: 47.337 | H: 0.682
Epoch 327 | Survival: 0.10 | Target: 0.10 | Reward A: 56.618 | H: 0.705
Epoch 328 | Survival: 0.00 | Target: 0.00 | Reward A: 41.852 | H: 0.714
Epoch 329 | Survival: 0.10 | Target: 0.10 | Reward A: 74.477 | H: 0.706
Epoch 330 | Survival: 0.00 | Target: 0.00 | Reward A: 40.244 | H: 0.775
Epoch 331 | Survival: 0.10 | Target: 0.10 | Reward A: 69.632 | H: 0.745
Epoch 332 | Survival: 0.30 | Target: 0.30 | Reward A: 55.035 | H: 0.794
Epoch 333 | Survival: 0.10 | Target: 0.10 | Reward A: 75.691 | H: 0.696
Epoch 334 | Survival: 0.00 | Target: 0.00 | Reward A: 81.222 | H: 0.737
Epoch 335 | Survival: 0.10 | Target: 0.10 | Reward A: 74.851 | H: 0.755
Epoch 336 | Survival: 0.40 | Target: 0.40 | Reward A: 49.337 | H: 0.760
Epoch 337 | Survival: 0.20 | Target: 0.20 | Reward A: 62.347 | H: 0.783
Epoch 338 | Survival: 0.10 | Target: 0.10 | Reward A: 79.650 | H: 0.748
Epoch 339 | Survival: 0.00 | Target: 0.00 | Reward A: 49.314 | H: 0.787
Epoch 340 | Survival: 0.10 | Target: 0.10 | Reward A: 53.465 | H: 0.761
Epoch 341 | Survival: 0.30 | Target: 0.30 | Reward A: 46.107 | H: 0.769
Epoch 342 | Survival: 0.00 | Target: 0.00 | Reward A: 9.447 | H: 0.726
Epoch 343 | Survival: 0.00 | Target: 0.00 | Reward A: 47.664 | H: 0.717
Epoch 344 | Survival: 0.20 | Target: 0.20 | Reward A: 49.207 | H: 0.764
Epoch 345 | Survival: 0.20 | Target: 0.20 | Reward A: 41.544 | H: 0.742
Epoch 346 | Survival: 0.20 | Target: 0.20 | Reward A: 38.761 | H: 0.740
Epoch 347 | Survival: 0.10 | Target: 0.10 | Reward A: 75.908 | H: 0.731
Epoch 348 | Survival: 0.60 | Target: 0.60 | Reward A: 34.666 | H: 0.711
Epoch 349 | Survival: 0.30 | Target: 0.30 | Reward A: 68.087 | H: 0.745
Epoch 350 | Survival: 0.20 | Target: 0.20 | Reward A: 53.784 | H: 0.756
Epoch 351 | Survival: 0.10 | Target: 0.10 | Reward A: 70.005 | H: 0.689
Epoch 352 | Survival: 0.20 | Target: 0.20 | Reward A: 47.706 | H: 0.696
Epoch 353 | Survival: 0.10 | Target: 0.10 | Reward A: 76.988 | H: 0.709
Epoch 354 | Survival: 0.00 | Target: 0.00 | Reward A: 51.884 | H: 0.658
Epoch 355 | Survival: 0.00 | Target: 0.00 | Reward A: 61.003 | H: 0.672
Epoch 356 | Survival: 0.00 | Target: 0.00 | Reward A: 75.049 | H: 0.766
Epoch 357 | Survival: 0.50 | Target: 0.50 | Reward A: 38.087 | H: 0.740
Epoch 358 | Survival: 0.20 | Target: 0.20 | Reward A: 69.409 | H: 0.664
Epoch 359 | Survival: 0.00 | Target: 0.00 | Reward A: 68.155 | H: 0.721
Epoch 360 | Survival: 0.80 | Target: 0.80 | Reward A: 46.870 | H: 0.730
Epoch 361 | Survival: 0.40 | Target: 0.40 | Reward A: 56.564 | H: 0.709
Epoch 362 | Survival: 0.00 | Target: 0.00 | Reward A: 81.075 | H: 0.732
Epoch 363 | Survival: 0.00 | Target: 0.00 | Reward A: 48.896 | H: 0.696
Epoch 364 | Survival: 0.00 | Target: 0.00 | Reward A: 70.949 | H: 0.735
Epoch 365 | Survival: 0.10 | Target: 0.10 | Reward A: 52.569 | H: 0.685
Epoch 366 | Survival: 0.30 | Target: 0.30 | Reward A: 34.636 | H: 0.697
Epoch 367 | Survival: 0.30 | Target: 0.30 | Reward A: 59.022 | H: 0.700
Epoch 368 | Survival: 0.30 | Target: 0.30 | Reward A: 66.725 | H: 0.727
Epoch 369 | Survival: 0.20 | Target: 0.20 | Reward A: 70.218 | H: 0.695
Epoch 370 | Survival: 0.10 | Target: 0.10 | Reward A: 76.339 | H: 0.678
Epoch 371 | Survival: 0.20 | Target: 0.20 | Reward A: 46.240 | H: 0.699
Epoch 372 | Survival: 0.00 | Target: 0.00 | Reward A: 75.653 | H: 0.661
Epoch 373 | Survival: 0.90 | Target: 0.90 | Reward A: 30.658 | H: 0.668
Epoch 374 | Survival: 0.00 | Target: 0.00 | Reward A: 50.715 | H: 0.664
Epoch 375 | Survival: 0.00 | Target: 0.00 | Reward A: 71.983 | H: 0.671
Epoch 376 | Survival: 0.30 | Target: 0.30 | Reward A: 41.631 | H: 0.694
Epoch 377 | Survival: 0.00 | Target: 0.00 | Reward A: 67.690 | H: 0.703
Epoch 378 | Survival: 0.00 | Target: 0.00 | Reward A: 62.711 | H: 0.683
Epoch 379 | Survival: 0.00 | Target: 0.00 | Reward A: 84.048 | H: 0.727
Epoch 380 | Survival: 0.00 | Target: 0.00 | Reward A: 61.541 | H: 0.727
Epoch 381 | Survival: 0.20 | Target: 0.20 | Reward A: 41.169 | H: 0.731
Epoch 382 | Survival: 0.20 | Target: 0.20 | Reward A: 76.974 | H: 0.691
Epoch 383 | Survival: 0.00 | Target: 0.00 | Reward A: 48.724 | H: 0.711
Epoch 384 | Survival: 0.80 | Target: 0.80 | Reward A: 19.164 | H: 0.754
Epoch 385 | Survival: 0.10 | Target: 0.10 | Reward A: 76.015 | H: 0.741
Epoch 386 | Survival: 0.70 | Target: 0.70 | Reward A: 45.217 | H: 0.768
Epoch 387 | Survival: 0.70 | Target: 0.70 | Reward A: 16.511 | H: 0.786
Epoch 388 | Survival: 0.00 | Target: 0.00 | Reward A: 65.582 | H: 0.805
Epoch 389 | Survival: 0.00 | Target: 0.00 | Reward A: 33.255 | H: 0.726
Epoch 390 | Survival: 0.00 | Target: 0.00 | Reward A: 73.629 | H: 0.776
Epoch 391 | Survival: 0.00 | Target: 0.00 | Reward A: 50.725 | H: 0.717
Epoch 392 | Survival: 0.20 | Target: 0.20 | Reward A: 69.116 | H: 0.695
Epoch 393 | Survival: 0.30 | Target: 0.30 | Reward A: 46.105 | H: 0.768
Epoch 394 | Survival: 0.30 | Target: 0.30 | Reward A: 67.943 | H: 0.772
Epoch 395 | Survival: 0.00 | Target: 0.00 | Reward A: 60.175 | H: 0.767
Epoch 396 | Survival: 0.70 | Target: 0.70 | Reward A: 44.407 | H: 0.746
Epoch 397 | Survival: 0.00 | Target: 0.00 | Reward A: 52.171 | H: 0.766
Epoch 398 | Survival: 0.20 | Target: 0.20 | Reward A: 45.744 | H: 0.760
Epoch 399 | Survival: 0.00 | Target: 0.00 | Reward A: 65.824 | H: 0.724
Epoch 400 | Survival: 0.50 | Target: 0.50 | Reward A: 54.478 | H: 0.718
Epoch 401 | Survival: 0.00 | Target: 0.00 | Reward A: 63.137 | H: 0.711
Epoch 402 | Survival: 0.00 | Target: 0.00 | Reward A: 47.750 | H: 0.714
Epoch 403 | Survival: 0.70 | Target: 0.70 | Reward A: 38.899 | H: 0.717
Epoch 404 | Survival: 0.00 | Target: 0.00 | Reward A: 75.908 | H: 0.693
Epoch 405 | Survival: 0.10 | Target: 0.10 | Reward A: 80.093 | H: 0.739
Epoch 406 | Survival: 0.00 | Target: 0.00 | Reward A: 59.348 | H: 0.724
Epoch 407 | Survival: 0.00 | Target: 0.00 | Reward A: 63.312 | H: 0.698
Epoch 408 | Survival: 0.10 | Target: 0.10 | Reward A: 72.771 | H: 0.803
Epoch 409 | Survival: 0.40 | Target: 0.40 | Reward A: 39.094 | H: 0.723
Epoch 410 | Survival: 0.60 | Target: 0.60 | Reward A: 29.575 | H: 0.790
Epoch 411 | Survival: 0.20 | Target: 0.20 | Reward A: 71.796 | H: 0.782
Epoch 412 | Survival: 0.00 | Target: 0.00 | Reward A: 83.849 | H: 0.776
Epoch 413 | Survival: 0.00 | Target: 0.00 | Reward A: 74.375 | H: 0.769
Epoch 414 | Survival: 0.30 | Target: 0.30 | Reward A: 60.328 | H: 0.841
Epoch 415 | Survival: 0.40 | Target: 0.40 | Reward A: 65.923 | H: 0.795
Epoch 416 | Survival: 0.00 | Target: 0.00 | Reward A: 76.136 | H: 0.818
Epoch 417 | Survival: 0.10 | Target: 0.10 | Reward A: 43.737 | H: 0.734
Epoch 418 | Survival: 0.90 | Target: 0.90 | Reward A: 16.610 | H: 0.784
Epoch 419 | Survival: 0.20 | Target: 0.20 | Reward A: 69.765 | H: 0.804
Epoch 420 | Survival: 0.30 | Target: 0.30 | Reward A: 60.249 | H: 0.755
Epoch 421 | Survival: 0.00 | Target: 0.00 | Reward A: 45.599 | H: 0.763
Epoch 422 | Survival: 0.80 | Target: 0.80 | Reward A: 21.539 | H: 0.777
Epoch 423 | Survival: 0.10 | Target: 0.10 | Reward A: 60.791 | H: 0.728
Epoch 424 | Survival: 0.60 | Target: 0.60 | Reward A: 55.018 | H: 0.775
Epoch 425 | Survival: 0.10 | Target: 0.10 | Reward A: 52.485 | H: 0.729
Epoch 426 | Survival: 0.00 | Target: 0.00 | Reward A: 30.854 | H: 0.715
Epoch 427 | Survival: 0.40 | Target: 0.40 | Reward A: 46.669 | H: 0.776
Epoch 428 | Survival: 0.80 | Target: 0.80 | Reward A: 45.846 | H: 0.784
Epoch 429 | Survival: 0.00 | Target: 0.00 | Reward A: 40.249 | H: 0.695
Epoch 430 | Survival: 0.00 | Target: 0.00 | Reward A: 26.463 | H: 0.654
Epoch 431 | Survival: 0.10 | Target: 0.10 | Reward A: 75.472 | H: 0.732
Epoch 432 | Survival: 0.00 | Target: 0.00 | Reward A: 35.073 | H: 0.708
Epoch 433 | Survival: 0.40 | Target: 0.40 | Reward A: 53.803 | H: 0.682
Epoch 434 | Survival: 0.00 | Target: 0.00 | Reward A: 49.590 | H: 0.675
Epoch 435 | Survival: 0.10 | Target: 0.10 | Reward A: 79.450 | H: 0.658
Epoch 436 | Survival: 0.40 | Target: 0.40 | Reward A: 59.229 | H: 0.682
Epoch 437 | Survival: 0.00 | Target: 0.00 | Reward A: 70.827 | H: 0.711
Epoch 438 | Survival: 0.00 | Target: 0.00 | Reward A: 40.720 | H: 0.684
Epoch 439 | Survival: 0.00 | Target: 0.00 | Reward A: 59.798 | H: 0.636
Epoch 440 | Survival: 0.00 | Target: 0.00 | Reward A: 62.601 | H: 0.730
Epoch 441 | Survival: 0.10 | Target: 0.10 | Reward A: 42.381 | H: 0.653
Epoch 442 | Survival: 0.30 | Target: 0.30 | Reward A: 48.942 | H: 0.685
Epoch 443 | Survival: 0.40 | Target: 0.40 | Reward A: 54.605 | H: 0.734
Epoch 444 | Survival: 0.20 | Target: 0.20 | Reward A: 41.577 | H: 0.665
Epoch 445 | Survival: 0.00 | Target: 0.00 | Reward A: 40.250 | H: 0.690
Epoch 446 | Survival: 0.40 | Target: 0.40 | Reward A: 33.816 | H: 0.650
Epoch 447 | Survival: 0.00 | Target: 0.00 | Reward A: 72.661 | H: 0.670
Epoch 448 | Survival: 0.90 | Target: 0.90 | Reward A: 7.097 | H: 0.629
Epoch 449 | Survival: 0.00 | Target: 0.00 | Reward A: 49.915 | H: 0.645
Epoch 450 | Survival: 0.00 | Target: 0.00 | Reward A: 76.672 | H: 0.655
Epoch 451 | Survival: 0.00 | Target: 0.00 | Reward A: 68.358 | H: 0.622
Epoch 452 | Survival: 0.00 | Target: 0.00 | Reward A: 64.565 | H: 0.563
Epoch 453 | Survival: 0.00 | Target: 0.00 | Reward A: 65.256 | H: 0.557
Epoch 454 | Survival: 0.00 | Target: 0.00 | Reward A: 72.653 | H: 0.563
Epoch 455 | Survival: 0.10 | Target: 0.10 | Reward A: 73.077 | H: 0.553
Epoch 456 | Survival: 0.30 | Target: 0.30 | Reward A: 37.080 | H: 0.560
Epoch 457 | Survival: 0.90 | Target: 0.90 | Reward A: 22.841 | H: 0.574
Epoch 458 | Survival: 0.10 | Target: 0.10 | Reward A: 43.741 | H: 0.591
Epoch 459 | Survival: 0.50 | Target: 0.50 | Reward A: 52.010 | H: 0.598
Epoch 460 | Survival: 0.20 | Target: 0.20 | Reward A: 75.380 | H: 0.608
Epoch 461 | Survival: 0.50 | Target: 0.50 | Reward A: 29.512 | H: 0.569
Epoch 462 | Survival: 0.40 | Target: 0.40 | Reward A: 51.267 | H: 0.645
Epoch 463 | Survival: 0.50 | Target: 0.50 | Reward A: 22.360 | H: 0.673
Epoch 464 | Survival: 0.10 | Target: 0.10 | Reward A: 55.022 | H: 0.648
Epoch 465 | Survival: 0.00 | Target: 0.00 | Reward A: 79.464 | H: 0.662
Epoch 466 | Survival: 0.50 | Target: 0.50 | Reward A: 30.740 | H: 0.669
Epoch 467 | Survival: 0.30 | Target: 0.30 | Reward A: 64.090 | H: 0.700
Epoch 468 | Survival: 0.40 | Target: 0.40 | Reward A: 37.073 | H: 0.658
Epoch 469 | Survival: 0.00 | Target: 0.00 | Reward A: 70.300 | H: 0.675
Epoch 470 | Survival: 0.40 | Target: 0.40 | Reward A: 55.761 | H: 0.702
Epoch 471 | Survival: 0.00 | Target: 0.00 | Reward A: 50.006 | H: 0.660
Epoch 472 | Survival: 0.10 | Target: 0.10 | Reward A: 59.308 | H: 0.690
Epoch 473 | Survival: 0.20 | Target: 0.20 | Reward A: 31.192 | H: 0.662
Epoch 474 | Survival: 0.30 | Target: 0.30 | Reward A: 70.913 | H: 0.678
Epoch 475 | Survival: 0.10 | Target: 0.10 | Reward A: 65.793 | H: 0.699
Epoch 476 | Survival: 0.00 | Target: 0.00 | Reward A: 73.030 | H: 0.675
Epoch 477 | Survival: 0.30 | Target: 0.30 | Reward A: 41.662 | H: 0.652
Epoch 478 | Survival: 0.40 | Target: 0.40 | Reward A: 53.696 | H: 0.648
Epoch 479 | Survival: 0.60 | Target: 0.60 | Reward A: 63.894 | H: 0.680
Epoch 480 | Survival: 0.20 | Target: 0.20 | Reward A: 53.715 | H: 0.697
Epoch 481 | Survival: 0.00 | Target: 0.00 | Reward A: 73.930 | H: 0.685
Epoch 482 | Survival: 0.00 | Target: 0.00 | Reward A: 59.591 | H: 0.684
Epoch 483 | Survival: 0.40 | Target: 0.40 | Reward A: 58.932 | H: 0.658
Epoch 484 | Survival: 0.00 | Target: 0.00 | Reward A: 42.593 | H: 0.702
Epoch 485 | Survival: 0.00 | Target: 0.00 | Reward A: 48.645 | H: 0.668
Epoch 486 | Survival: 0.10 | Target: 0.10 | Reward A: 57.773 | H: 0.692
Epoch 487 | Survival: 0.10 | Target: 0.10 | Reward A: 66.821 | H: 0.685
Epoch 488 | Survival: 0.00 | Target: 0.00 | Reward A: 25.513 | H: 0.686
Epoch 489 | Survival: 0.00 | Target: 0.00 | Reward A: 50.620 | H: 0.683
Epoch 490 | Survival: 0.40 | Target: 0.40 | Reward A: 71.334 | H: 0.702
Epoch 491 | Survival: 0.00 | Target: 0.00 | Reward A: 62.734 | H: 0.707
Epoch 492 | Survival: 0.00 | Target: 0.00 | Reward A: 50.207 | H: 0.659
Epoch 493 | Survival: 0.10 | Target: 0.10 | Reward A: 47.707 | H: 0.677
Epoch 494 | Survival: 0.40 | Target: 0.40 | Reward A: 60.119 | H: 0.714
Epoch 495 | Survival: 0.40 | Target: 0.40 | Reward A: 72.074 | H: 0.667
Epoch 496 | Survival: 0.00 | Target: 0.00 | Reward A: 71.434 | H: 0.689
Epoch 497 | Survival: 0.00 | Target: 0.00 | Reward A: 58.644 | H: 0.662
Epoch 498 | Survival: 0.00 | Target: 0.00 | Reward A: 39.207 | H: 0.683
Epoch 499 | Survival: 0.00 | Target: 0.00 | Reward A: 44.772 | H: 0.668
Simulation complete.
